wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776872386.381449223,1776872386.381462574,poor_4g,1776872386.351999998,1776872386.288963795,0.090766430,0.027604342,0.090766430,-0.063036203,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766992,0.066250712,-0.010009225,0.460238338,0.007478156,0.315984070,-0.003834952,0.197367400,0.117465417,0.001727223,-0.008054702,0.003434390,0.003067960,0.229871885,0.197367400,5356,999
1776872386.431262732,1776872386.431275368,poor_4g,1776872386.417000055,1776872386.288963795,0.140579939,0.012498379,0.140579939,-0.128036261,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.066250712,-0.010009225,0.460238338,0.007478156,0.315984070,-0.003834952,0.197367400,0.117465417,0.001727223,-0.008054701,0.003434390,0.003067960,0.229871885,0.197367400,5358,999
1776872386.481298208,1776872386.481308460,poor_4g,1776872386.448999882,1776872386.288963795,0.190615416,0.030193329,0.190615416,-0.160036087,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.066250712,-0.010009225,0.460238338,0.007478156,0.315984070,-0.003834952,0.197367400,0.117465417,0.001727223,-0.008054701,0.003434390,0.003067960,0.229871885,0.197367400,5359,999
1776872386.531285763,1776872386.531298876,poor_4g,1776872386.516999960,1776872386.288963795,0.240602970,0.011673689,0.240602970,-0.228036165,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766991,0.066250712,-0.010009225,0.460238338,0.007478156,0.315984070,-0.003834952,0.197367400,0.117465417,0.001727223,-0.008054703,0.003434390,0.003067961,0.229871885,0.197367400,5361,999
1776872386.581361294,1776872386.581373453,poor_4g,1776872386.549999952,1776872386.288963795,0.290678501,0.029745579,0.290678501,-0.261036158,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.066250712,-0.010009225,0.460238338,0.007478156,0.315984070,-0.003834952,0.197367400,0.117465417,0.001727223,-0.008054704,0.003434390,0.003067962,0.229871885,0.197367400,5362,999
1776872386.631150007,1776872386.631159306,poor_4g,1776872386.618999958,1776872386.288963795,0.340467215,0.009890318,0.340467215,-0.330036163,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766991,0.066250712,-0.010009225,0.460238338,0.007478156,0.315984070,-0.003834952,0.197367400,0.117465417,0.001727223,-0.008054702,0.003434390,0.003067961,0.229871885,0.197367400,5364,999
1776872386.681312561,1776872386.681324005,poor_4g,1776872386.651000023,1776872386.658790350,0.021178961,0.028300524,0.021178961,0.007790327,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913927,0.003434390,0.003067960,0.153980138,0.107607673,5365,1000
1776872386.731058836,1776872386.731067896,poor_4g,1776872386.717999935,1776872386.658790350,0.070925236,0.002844810,0.070925236,-0.059209585,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913929,0.003434390,0.003067961,0.153980138,0.107607673,5367,1000
1776872386.781291246,1776872386.781300306,poor_4g,1776872386.750999928,1776872386.658790350,0.121157646,0.028633118,0.121157646,-0.092209578,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913929,0.003434390,0.003067961,0.153980138,0.107607673,5368,1000
1776872386.831099510,1776872386.831107140,poor_4g,1776872386.816999912,1776872386.658790350,0.170965910,0.011781216,0.170965910,-0.158209562,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913929,0.003434390,0.003067962,0.153980138,0.107607673,5370,1000
1776872386.881284952,1776872386.881294489,poor_4g,1776872386.851000071,1776872386.658790350,0.221151352,0.028780460,0.221151352,-0.192209721,0.263618112,0.107456192,0.461965561,-0.000576548,0.319418460,-0.000766989,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913930,0.003434390,0.003067963,0.153980138,0.107607673,5371,1000
1776872386.931095600,1776872386.931103945,poor_4g,1776872386.926000118,1776872386.658790350,0.270962000,0.002916813,0.270962000,-0.267209768,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913927,0.003434390,0.003067960,0.153980138,0.107607673,5373,1000
1776872386.981312037,1776872386.981322050,poor_4g,1776872386.950000048,1776872386.658790350,0.321178436,0.029824495,0.321178436,-0.291209698,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913927,0.003434390,0.003067960,0.153980138,0.107607673,5374,1000
1776872387.031277657,1776872387.031289101,poor_4g,1776872387.016999960,1776872386.658790350,0.371144056,0.012228251,0.371144056,-0.358209610,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913927,0.003434390,0.003067960,0.153980138,0.107607673,5376,1000
1776872387.081623793,1776872387.081643820,poor_4g,1776872387.049000025,1776872386.658790350,0.421490192,0.031097889,0.421490192,-0.390209675,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766991,0.157729656,-0.000151481,0.460531712,0.029337382,0.315984070,-0.003834952,0.105888456,0.107607673,0.001433849,-0.029913929,0.003434390,0.003067961,0.153980138,0.107607673,5377,1000
1776872387.131371975,1776872387.131383657,poor_4g,1776872387.082000017,1776872387.109549761,0.020013809,0.047615767,0.020013809,0.027549744,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766991,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161512,0.003833860,-0.003067962,0.167328462,0.111854882,5378,1001
1776872387.181320429,1776872387.181331396,poor_4g,1776872387.148999929,1776872387.109549761,0.069962263,0.022244692,0.069962263,-0.039450169,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766992,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161511,0.003833860,-0.003067963,0.167328462,0.111854882,5380,1001
1776872387.231272221,1776872387.231283903,poor_4g,1776872387.213999987,1776872387.109549761,0.119914055,0.015320778,0.119914055,-0.104450226,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766991,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161512,0.003833860,-0.003067962,0.167328462,0.111854882,5382,1001
1776872387.281339645,1776872387.281351328,poor_4g,1776872387.250999928,1776872387.109549761,0.169981480,0.028527021,0.169981480,-0.141450167,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766992,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161511,0.003833860,-0.003067963,0.167328461,0.111854882,5383,1001
1776872387.331296682,1776872387.331308365,poor_4g,1776872387.315000057,1776872387.109549761,0.219938517,0.014390707,0.219938517,-0.205450296,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161513,0.003833860,-0.003067961,0.167328462,0.111854882,5385,1001
1776872387.381304502,1776872387.381312609,poor_4g,1776872387.349999905,1776872387.109549761,0.269946337,0.029957533,0.269946337,-0.240450144,0.263618112,0.107456192,0.461965561,-0.000576548,0.319418460,-0.000766989,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161514,0.003833860,-0.003067960,0.167328463,0.111854882,5386,1001
1776872387.431219101,1776872387.431228638,poor_4g,1776872387.417999983,1776872387.109549761,0.319860935,0.011614084,0.319860935,-0.308450222,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161513,0.003833860,-0.003067961,0.167328462,0.111854882,5388,1001
1776872387.481068373,1776872387.481077671,poor_4g,1776872387.470000029,1776872387.109549761,0.369710207,0.008738041,0.369710207,-0.360450268,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161513,0.003833860,-0.003067961,0.167328462,0.111854882,5390,1001
1776872387.531364202,1776872387.531373739,poor_4g,1776872387.500999928,1776872387.109549761,0.420006037,0.027891874,0.420006037,-0.391450167,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766991,0.332800955,-0.004398690,0.456081241,0.102584966,0.315584600,0.002300971,-0.069182843,0.111854882,0.005884320,-0.103161512,0.003833860,-0.003067962,0.167328462,0.111854882,5391,1001
1776872387.581301212,1776872387.581308126,poor_4g,1776872387.532000065,1776872387.549661160,0.029551744,0.047433615,0.029551744,0.017661095,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938202,0.004552931,-0.004218449,0.300342817,0.276105344,5392,1002
1776872387.631224871,1776872387.631247997,poor_4g,1776872387.601999998,1776872387.549661160,0.079475403,0.019524097,0.079475403,-0.052338839,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766993,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938202,0.004552931,-0.004218449,0.300342817,0.276105344,5394,1002
1776872387.681211472,1776872387.681221962,poor_4g,1776872387.665999889,1776872387.549661160,0.129462004,0.012989044,0.129462004,-0.116338730,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938202,0.004552931,-0.004218449,0.300342817,0.276105344,5396,1002
1776872387.731142044,1776872387.731148958,poor_4g,1776872387.700999975,1776872387.549661160,0.179392576,0.028325558,0.179392576,-0.151338816,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766992,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938203,0.004552931,-0.004218448,0.300342817,0.276105344,5397,1002
1776872387.781321526,1776872387.781334877,poor_4g,1776872387.767999887,1776872387.549661160,0.229572058,0.010924578,0.229572058,-0.218338728,0.263618112,0.107456192,0.461965561,-0.000576548,0.319418460,-0.000766989,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938205,0.004552931,-0.004218446,0.300342818,0.276105344,5399,1002
1776872387.831387281,1776872387.831401348,poor_4g,1776872387.801000118,1776872387.549661160,0.279637814,0.028068304,0.279637814,-0.251338959,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766991,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938204,0.004552931,-0.004218448,0.300342817,0.276105344,5400,1002
1776872387.881104231,1776872387.881111383,poor_4g,1776872387.868000031,1776872387.549661160,0.329354763,0.011197090,0.329354763,-0.318338871,0.263618112,0.107456192,0.461965561,-0.000576547,0.319418460,-0.000766990,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938204,0.004552931,-0.004218447,0.300342817,0.276105344,5402,1002
1776872387.931408644,1776872387.931417942,poor_4g,1776872387.898999929,1776872387.549661160,0.379659176,0.030177355,0.379659176,-0.349338770,0.263618112,0.107456192,0.461965561,-0.000576548,0.319418460,-0.000766989,0.539723456,-0.000366238,0.458903790,0.047361657,0.314865530,0.003451457,-0.276105344,0.107822430,0.003061771,-0.047938205,0.004552931,-0.004218446,0.300342818,0.276105344,5403,1002
1776872387.981275797,1776872387.981285572,poor_4g,1776872387.934999943,1776872387.961825132,0.017507792,0.044732571,0.017507792,0.026825190,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766991,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542389,0.004872501,-0.004793690,0.483889016,0.472096324,5404,1003
1776872388.031469107,1776872388.031481743,poor_4g,1776872388.003000021,1776872387.961825132,0.067701101,0.018502235,0.067701101,-0.041174889,0.263618112,0.107456192,0.461965561,-0.000576544,0.319418460,-0.000766993,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542392,0.004872501,-0.004793692,0.483889016,0.472096324,5406,1003
1776872388.081458092,1776872388.081471443,poor_4g,1776872388.069000006,1776872387.961825132,0.117690086,0.010180712,0.117690086,-0.107174873,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542391,0.004872501,-0.004793692,0.483889016,0.472096324,5408,1003
1776872388.131434917,1776872388.131450415,poor_4g,1776872388.101000071,1776872387.961825132,0.167666912,0.028476954,0.167666912,-0.139174938,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542391,0.004872501,-0.004793692,0.483889016,0.472096324,5409,1003
1776872388.181226254,1776872388.181249380,poor_4g,1776872388.165999889,1776872387.961825132,0.217458248,0.012773752,0.217458248,-0.204174757,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766992,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542390,0.004872501,-0.004793691,0.483889016,0.472096324,5411,1003
1776872388.231197834,1776872388.231206179,poor_4g,1776872388.198999882,1776872387.961825132,0.267429829,0.030544996,0.267429829,-0.237174749,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542390,0.004872501,-0.004793691,0.483889016,0.472096324,5412,1003
1776872388.281149387,1776872388.281157255,poor_4g,1776872388.266000032,1776872387.961825132,0.317381382,0.012698889,0.317381382,-0.304174900,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.735714436,0.004381433,0.462395489,-0.025118936,0.314545959,0.004026699,-0.472096324,0.103074760,-0.000429928,0.024542391,0.004872501,-0.004793691,0.483889016,0.472096324,5414,1003
1776872388.331311703,1776872388.331322193,poor_4g,1776872388.301000118,1776872388.314882755,0.014859200,0.028667688,0.014859200,0.013882637,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766991,0.861648500,0.004157088,0.462773234,-0.031446606,0.314545959,0.004026699,-0.598030388,0.103299105,-0.000807673,0.030870060,0.004872501,-0.004793691,0.607709951,0.598030388,5415,1004
1776872388.381075144,1776872388.381083965,poor_4g,1776872388.368999958,1776872388.314882755,0.064622641,0.005100965,0.064622641,-0.054117203,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.861648500,0.004157088,0.462773234,-0.031446606,0.314545959,0.004026699,-0.598030388,0.103299105,-0.000807673,0.030870060,0.004872501,-0.004793691,0.607709951,0.598030388,5417,1004
1776872388.431318283,1776872388.431327581,poor_4g,1776872388.398999929,1776872388.314882755,0.114865780,0.030601740,0.114865780,-0.084117174,0.263618112,0.107456192,0.461965561,-0.000576545,0.319418460,-0.000766992,0.861648500,0.004157088,0.462773234,-0.031446606,0.314545959,0.004026699,-0.598030388,0.103299105,-0.000807673,0.030870061,0.004872501,-0.004793691,0.607709951,0.598030388,5418,1004
1776872388.481180668,1776872388.481189728,poor_4g,1776872388.467000008,1776872388.314882755,0.164728165,0.012006760,0.164728165,-0.152117252,0.263618112,0.107456192,0.461965561,-0.000576548,0.319418460,-0.000766990,0.861648500,0.004157088,0.462773234,-0.031446606,0.314545959,0.004026699,-0.598030388,0.103299105,-0.000807673,0.030870058,0.004872501,-0.004793689,0.607709951,0.598030388,5420,1004
1776872388.531262159,1776872388.531270742,poor_4g,1776872388.500999928,1776872388.314882755,0.214809656,0.028852701,0.214809656,-0.186117172,0.263618112,0.107456192,0.461965561,-0.000576546,0.319418460,-0.000766992,0.861648500,0.004157088,0.462773234,-0.031446606,0.314545959,0.004026699,-0.598030388,0.103299105,-0.000807673,0.030870060,0.004872501,-0.004793691,0.607709951,0.598030388,5421,1004
1776872388.581210375,1776872388.581218958,poor_4g,1776872388.568000078,1776872388.314882755,0.264757872,0.011306524,0.264757872,-0.253117323,0.263618112,0.107456192,0.461965561,-0.000576544,0.319418460,-0.000766993,0.861648500,0.004157088,0.462773234,-0.031446606,0.314545959,0.004026699,-0.598030388,0.103299105,-0.000807673,0.030870062,0.004872501,-0.004793692,0.607709951,0.598030388,5423,1004
