wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777125717.656369925,1777125717.656381369,lan,1777125717.641000032,1777125717.647818089,0.006739855,0.013291836,0.006739855,0.006818056,0.717689991,0.216676965,0.448158741,2.804381371,-0.357235909,-2.752234459,0.918359756,0.218592256,0.443132550,2.799898386,-0.380778760,-2.752345085,-0.200669765,-0.001915291,0.005026191,0.004482985,0.023542851,0.000110626,0.202167408,0.200669765,2831,675
1777125717.706238985,1777125717.706250906,lan,1777125717.690999985,1777125717.647818089,0.056608915,0.001518965,0.056608915,-0.043181896,0.721104801,0.216094121,0.448917508,2.800282717,-0.354401410,-2.752302170,0.918359756,0.218592256,0.443132550,2.799898386,-0.380778760,-2.752345085,-0.197254956,-0.002498135,0.005784959,0.000384331,0.026377350,0.000042915,0.199110869,0.197254956,2833,675
1777125717.756323576,1777125717.756333113,lan,1777125717.737999916,1777125717.647818089,0.106693506,0.016548634,0.106693506,-0.090181828,0.725088656,0.213959724,0.451005876,2.797337055,-0.351212919,-2.752334595,0.918359756,0.218592256,0.443132550,2.799898386,-0.380778760,-2.752345085,-0.193271101,-0.004632533,0.007873327,-0.002561331,0.029565841,0.000010490,0.195749502,0.193271101,2835,675
1777125717.806947231,1777125717.806957722,lan,1777125717.805000067,1777125717.647818089,0.157317162,0.000466347,0.157317162,-0.157181978,0.725367367,0.212934688,0.451877922,2.798360825,-0.351112694,-2.752342463,0.918359756,0.218592256,0.443132550,2.799898386,-0.380778760,-2.752345085,-0.192992389,-0.005657569,0.008745372,-0.001537561,0.029666066,0.000002623,0.195542812,0.192992389,2837,675
1777125717.856272459,1777125717.856281996,lan,1777125717.835000038,1777125717.849879503,0.004930019,0.018993378,0.004930019,0.014879465,0.724954188,0.212966114,0.451818168,2.798958302,-0.351479560,-2.752343416,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.296017349,-0.006632820,0.010200441,-0.000556707,0.033693433,0.000001669,0.298177584,0.296017349,2838,676
1777125717.906589270,1777125717.906605482,lan,1777125717.835000038,1777125717.849879503,0.055246830,0.069310188,0.055246830,0.014879465,0.724954188,0.212966114,0.451818168,2.798958302,-0.351479560,-2.752343416,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.296017349,-0.006632820,0.010200441,-0.000556707,0.033693433,0.000001669,0.298177584,0.296017349,2838,676
1777125717.956502199,1777125717.956539392,lan,1777125717.937000036,1777125717.849879503,0.105159760,0.017470121,0.105159760,-0.087120533,0.723388791,0.214091331,0.450756937,2.799783945,-0.352725923,-2.752344847,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.297582746,-0.005507603,0.009139210,0.000268936,0.032447070,0.000000238,0.299536699,0.297582746,2841,676
1777125718.007352829,1777125718.007364273,lan,1777125718.003999949,1777125717.849879503,0.156010389,0.000823736,0.156010389,-0.154120445,0.723753452,0.214065820,0.450807482,2.799263716,-0.352406651,-2.752344847,1.020971537,0.219598934,0.441617727,2.799515009,-0.385172993,-2.752345085,-0.297218084,-0.005533114,0.009189755,-0.000251293,0.032766342,0.000000238,0.299211218,0.297218084,2843,676
1777125718.056236267,1777125718.056253910,lan,1777125718.036999941,1777125718.052447796,0.002048016,0.016996622,0.002048016,0.015447855,0.723962963,0.213920996,0.450944543,2.799147367,-0.352240235,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.396955192,-0.006621346,0.010651797,-0.000367641,0.038285702,0.000000238,0.398994558,0.396955192,2844,677
1777125718.106627226,1777125718.106646061,lan,1777125718.036999941,1777125718.052447796,0.052438974,0.067387581,0.052438974,0.015447855,0.723962963,0.213920996,0.450944543,2.799147367,-0.352240235,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.396955192,-0.006621346,0.010651797,-0.000367641,0.038285702,0.000000238,0.398994558,0.396955192,2844,677
1777125718.156381607,1777125718.156391859,lan,1777125718.134999990,1777125718.052447796,0.102193356,0.019835472,0.102193356,-0.082552195,0.723965824,0.213775918,0.451065153,2.799346685,-0.352257103,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.396952331,-0.006766424,0.010772407,-0.000168324,0.038268834,0.000000238,0.398995632,0.396952331,2847,677
1777125718.206169844,1777125718.206175804,lan,1777125718.201999903,1777125718.052447796,0.151981592,0.002340555,0.151981592,-0.149552107,0.723820031,0.213846579,0.450994760,2.799470425,-0.352377057,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.397098124,-0.006695762,0.010702014,-0.000044584,0.038148880,0.000000238,0.399126077,0.397098124,2849,677
1777125718.256591797,1777125718.256613493,lan,1777125718.237999916,1777125718.052447796,0.202403545,0.015904188,0.202403545,-0.185552120,0.723811686,0.213876933,0.450968891,2.799440622,-0.352380425,-2.752344847,1.120918155,0.220542341,0.440292746,2.799515009,-0.390525937,-2.752345085,-0.397106469,-0.006665409,0.010676146,-0.000074387,0.038145512,0.000000238,0.399132861,0.397106469,2850,677
1777125718.306595087,1777125718.306604385,lan,1777125718.237999916,1777125718.255069733,0.049112082,0.065907478,0.049112082,0.017069817,0.723811686,0.213876933,0.450968891,2.799440622,-0.352380425,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498955071,-0.007549360,0.012072057,0.000117540,0.043258786,0.000000238,0.501029167,0.498955071,2850,678
1777125718.356719017,1777125718.356728792,lan,1777125718.335999966,1777125718.255069733,0.099236012,0.018842697,0.099236012,-0.080930233,0.723873913,0.213865206,0.450983614,2.799361944,-0.352326840,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498892844,-0.007561088,0.012086779,0.000038862,0.043312371,0.000000238,0.500972347,0.498892844,2853,678
1777125718.406799316,1777125718.406819344,lan,1777125718.404000044,1777125718.255069733,0.149316311,0.000522852,0.149316311,-0.148930311,0.723879755,0.213850409,0.450996369,2.799373865,-0.352323592,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498887002,-0.007575884,0.012099534,0.000050783,0.043315619,0.000000238,0.500967344,0.498887002,2855,678
1777125718.456511021,1777125718.456532478,lan,1777125718.437999964,1777125718.255069733,0.199028015,0.016568184,0.199028015,-0.182930231,0.723870993,0.213849872,0.450996101,2.799387932,-0.352331430,-2.752344847,1.222766757,0.221426293,0.438896835,2.799323082,-0.395639211,-2.752345085,-0.498895764,-0.007576421,0.012099266,0.000064850,0.043307781,0.000000238,0.500975395,0.498895764,2856,678
1777125718.506541252,1777125718.506554842,lan,1777125718.437999964,1777125718.457663298,0.047523022,0.066598415,0.047523022,0.019663334,0.723870993,0.213849872,0.450996101,2.799387932,-0.352331430,-2.752344847,1.275558710,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551687717,-0.007986754,0.012772292,0.000448227,0.044426322,0.000000238,0.553678748,0.551687717,2856,679
1777125718.556485415,1777125718.556492567,lan,1777125718.553999901,1777125718.457663298,0.097467184,0.000491858,0.097467184,-0.096336603,0.723857701,0.213859588,0.450986981,2.799394608,-0.352341920,-2.752344847,1.275558710,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551701009,-0.007977039,0.012763172,0.000454903,0.044415832,0.000000238,0.553690806,0.551701009,2860,679
1777125718.606642008,1777125718.606663227,lan,1777125718.586999893,1777125718.457663298,0.147623777,0.017611265,0.147623777,-0.129336596,0.723859966,0.213860467,0.450986415,2.799389839,-0.352339804,-2.752344847,1.275558710,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551698744,-0.007976159,0.012762606,0.000450134,0.044417948,0.000000238,0.553688689,0.551698744,2861,679
1777125718.656676531,1777125718.656694651,lan,1777125718.653000116,1777125718.457663298,0.197658300,0.000605583,0.197658300,-0.195336819,0.723864257,0.213858694,0.450988263,2.799385786,-0.352336228,-2.752344847,1.275558710,0.221836627,0.438223809,2.798939705,-0.396757752,-2.752345085,-0.551694453,-0.007977933,0.012764454,0.000446081,0.044421524,0.000000238,0.553684765,0.551694453,2863,679
1777125718.706784010,1777125718.706799030,lan,1777125718.653000116,1777125718.660267353,0.045584679,0.050713062,0.045584679,0.007267237,0.723864257,0.213858694,0.450988263,2.799385786,-0.352336228,-2.752344847,1.362903595,0.221817464,0.438789457,2.798939705,-0.396757752,-2.752345085,-0.639039338,-0.007958770,0.012198806,0.000446081,0.044421524,0.000000238,0.640747141,0.639039338,2863,680
1777125718.756904125,1777125718.756924629,lan,1777125718.721999884,1777125718.660267353,0.095704794,0.024394751,0.095704794,-0.061732531,0.723864913,0.213856846,0.450989842,2.799387455,-0.352335930,-2.752344847,1.362903595,0.221817464,0.438789457,2.798939705,-0.396757752,-2.752345085,-0.639038682,-0.007960618,0.012200385,0.000447750,0.044421822,0.000000238,0.640746562,0.639038682,2865,680
1777125718.806804180,1777125718.806834459,lan,1777125718.789000034,1777125718.660267353,0.145604849,0.016180754,0.145604849,-0.128732681,0.723863423,0.213857263,0.450989366,2.799389124,-0.352337152,-2.752344847,1.362903595,0.221817464,0.438789457,2.798939705,-0.396757752,-2.752345085,-0.639040172,-0.007960200,0.012199908,0.000449419,0.044420600,0.000000238,0.640747950,0.639040172,2867,680
1777125718.856757402,1777125718.856768847,lan,1777125718.821000099,1777125718.660267353,0.195558071,0.033199310,0.195558071,-0.160732746,0.723862886,0.213857725,0.450988948,2.799389362,-0.352337569,-2.752344847,1.362903595,0.221817464,0.438789457,2.798939705,-0.396757752,-2.752345085,-0.639040709,-0.007959738,0.012199491,0.000449657,0.044420183,0.000000238,0.640748443,0.639040709,2868,680
1777125718.906812668,1777125718.906823874,lan,1777125718.855000019,1777125718.862826347,0.042590141,0.049069405,0.042590141,0.007826328,0.723862827,0.213857889,0.450988799,2.799389124,-0.352337599,-2.752344847,1.464453101,0.221282482,0.440392464,2.797597408,-0.387889415,-2.752345085,-0.740590274,-0.007424593,0.010596335,0.001791716,0.035551816,0.000000238,0.741558159,0.740590274,2869,681
1777125718.956180334,1777125718.956316471,lan,1777125718.951999903,1777125718.862826347,0.091957808,0.001758337,0.091957808,-0.089173555,0.723863542,0.213857859,0.450988889,2.799388170,-0.352337003,-2.752344847,1.464453101,0.221282482,0.440392464,2.797597408,-0.387889415,-2.752345085,-0.740589559,-0.007424623,0.010596424,0.001790762,0.035552412,0.000000238,0.741557473,0.740589559,2872,681
1777125719.006755829,1777125719.006776571,lan,1777125718.986999989,1777125718.862826347,0.142533302,0.018118143,0.142533302,-0.124173641,0.723863661,0.213857695,0.450989008,2.799388170,-0.352336884,-2.752344847,1.464453101,0.221282482,0.440392464,2.797597408,-0.387889415,-2.752345085,-0.740589440,-0.007424787,0.010596544,0.001790762,0.035552531,0.000000238,0.741557363,0.740589440,2873,681
1777125719.056601048,1777125719.056607962,lan,1777125719.053999901,1777125718.862826347,0.192378521,0.000620604,0.192378521,-0.191173553,0.723863602,0.213857621,0.450989097,2.799388170,-0.352336943,-2.752344847,1.464453101,0.221282482,0.440392464,2.797597408,-0.387889415,-2.752345085,-0.740589499,-0.007424861,0.010596633,0.001790762,0.035552472,0.000000238,0.741557421,0.740589499,2875,681
1777125719.106773615,1777125719.106780767,lan,1777125719.053999901,1777125719.065402746,0.039887428,0.050793171,0.039887428,0.011402845,0.723863602,0.213857621,0.450989097,2.799388170,-0.352336943,-2.752344847,1.566194415,0.220433041,0.441960961,2.792995453,-0.377982467,-2.752345085,-0.842330813,-0.006575420,0.009028137,0.006392717,0.025645524,0.000000238,0.842819377,0.842330813,2875,682
1777125719.157324076,1777125719.157330513,lan,1777125719.154000044,1777125719.065402746,0.090437889,0.000729561,0.090437889,-0.088597298,0.730966508,0.006392226,0.444751978,2.775486231,-0.346095681,-2.752824068,1.566194415,0.220433041,0.441960961,2.792995453,-0.377982467,-2.752345085,-0.835227907,-0.214040816,0.002791017,-0.017509222,0.031886786,-0.000478983,0.862989273,0.835227907,2878,682
1777125719.206381083,1777125719.206393242,lan,1777125719.187999964,1777125719.065402746,0.139494896,0.015577793,0.139494896,-0.122597218,0.730853379,-0.085786536,0.449247122,2.782298326,-0.346909612,-2.752583265,1.566194415,0.220433041,0.441960961,2.792995453,-0.377982467,-2.752345085,-0.835341036,-0.306219578,0.007286161,-0.010697126,0.031072855,-0.000238180,0.890335989,0.835341036,2879,682
1777125719.256160736,1777125719.256173134,lan,1777125719.253000021,1777125719.065402746,0.189274549,0.001002312,0.189274549,-0.187597275,0.727687359,-0.203915447,0.456425399,2.800985575,-0.350364923,-2.752402782,1.566194415,0.220433041,0.441960961,2.792995453,-0.377982467,-2.752345085,-0.838507056,-0.424348488,0.014464438,0.007990122,0.027617544,-0.000057697,0.940319901,0.838507056,2881,682
1777125719.306642532,1777125719.306650162,lan,1777125719.253000021,1777125719.268018484,0.036953449,0.051484108,0.036953449,0.015018463,0.727687359,-0.203915447,0.456425399,2.800985575,-0.350364923,-2.752402782,1.666002870,0.219522238,0.443723112,2.787434816,-0.370152771,-2.752345085,-0.938315511,-0.423437685,0.012702286,0.013550758,0.019787848,-0.000057697,1.029792214,0.938315511,2881,683
1777125719.356211662,1777125719.356233597,lan,1777125719.352999926,1777125719.268018484,0.086522579,0.001356840,0.086522579,-0.084981441,0.719829261,-0.244530782,0.459227473,2.830604076,-0.354388297,-2.752097368,1.666002870,0.219522238,0.443723112,2.787434816,-0.370152771,-2.752345085,-0.946173608,-0.464053020,0.015504360,0.043169260,0.015764475,0.000247717,1.054960782,0.946173608,2884,683
1777125719.406545401,1777125719.406558752,lan,1777125719.388000011,1777125719.268018484,0.136856318,0.016749620,0.136856318,-0.119981527,0.717512190,-0.240281209,0.453825563,2.827594519,-0.354994535,-2.752085447,1.666002870,0.219522238,0.443723112,2.787434816,-0.370152771,-2.752345085,-0.948490679,-0.459803447,0.010102451,0.040159702,0.015158236,0.000259638,1.054987431,0.948490679,2885,683
1777125719.456636190,1777125719.456651688,lan,1777125719.453999996,1777125719.268018484,0.186947107,0.000744581,0.186947107,-0.185981512,0.719257832,-0.236149073,0.449523717,2.812996149,-0.353925943,-2.752282143,1.666002870,0.219522238,0.443723112,2.787434816,-0.370152771,-2.752345085,-0.946745038,-0.455671310,0.005800605,0.025561333,0.016226828,0.000062943,1.051148350,0.946745038,2887,683
1777125719.506836891,1777125719.506853819,lan,1777125719.453999996,1777125719.470621109,0.033901453,0.050945282,0.033901453,0.016621113,0.719257832,-0.236149073,0.449523717,2.812996149,-0.353925943,-2.752282143,1.768399954,0.218578845,0.445397079,2.780531883,-0.362482846,-2.752345085,-1.049142122,-0.454727918,0.004126638,0.032464266,0.008556902,0.000062943,1.143949673,1.049142122,2887,684
1777125719.556648970,1777125719.556667328,lan,1777125719.523999929,1777125719.470621109,0.083713531,0.025336742,0.083713531,-0.053378820,0.725281715,-0.236705020,0.449780524,2.793926954,-0.351449221,-2.752335548,1.768399954,0.218578845,0.445397079,2.780531883,-0.362482846,-2.752345085,-1.043118238,-0.455283865,0.004383445,0.013395071,0.011033624,0.000009537,1.138287943,1.043118238,2889,684
1777125719.606571198,1777125719.606585264,lan,1777125719.588999987,1777125719.470621109,0.133635759,0.015266895,0.133635759,-0.118378878,0.731521726,-0.202006266,0.464447200,2.797751188,-0.348928869,-2.752653837,1.768399954,0.218578845,0.445397079,2.780531883,-0.362482846,-2.752345085,-1.036878228,-0.420585111,0.019050121,0.017219305,0.013553977,-0.000308752,1.119308498,1.036878228,2891,684
1777125719.656084061,1777125719.656090021,lan,1777125719.654000044,1777125719.470621109,0.183148623,0.000439644,0.183148623,-0.183378935,0.726966381,-0.073251978,0.463693798,2.813939333,-0.351719052,-2.752419710,1.768399954,0.218578845,0.445397079,2.780531883,-0.362482846,-2.752345085,-1.041433573,-0.291830823,0.018296719,0.033407450,0.010763794,-0.000074625,1.082273444,1.041433573,2893,684
1777125719.706658840,1777125719.706671238,lan,1777125719.654000044,1777125719.673277378,0.031896353,0.051014423,0.031896353,0.019277334,0.726966381,-0.073251978,0.463693798,2.813939333,-0.351719052,-2.752419710,1.870074034,0.217671871,0.446994334,2.773628950,-0.354972750,-2.752345085,-1.143107653,-0.290923849,0.016699463,0.040310383,0.003253698,-0.000074625,1.180358497,1.143107653,2893,685
1777125719.756096601,1777125719.756114721,lan,1777125719.753999949,1777125719.673277378,0.081334114,0.000605345,0.081334114,-0.080722570,0.720588028,0.074390598,0.444922000,2.795553207,-0.353504747,-2.752335548,1.870074034,0.217671871,0.446994334,2.773628950,-0.354972750,-2.752345085,-1.149486005,-0.143281274,-0.002072334,0.021924257,0.001468003,0.000009537,1.158591698,1.149486005,2896,685
1777125719.806668282,1777125719.806693077,lan,1777125719.788000107,1777125719.673277378,0.131905794,0.016350985,0.131905794,-0.114722729,0.724856019,0.123623878,0.447824836,2.792509079,-0.350809038,-2.752341270,1.870074034,0.217671871,0.446994334,2.773628950,-0.354972750,-2.752345085,-1.145218015,-0.094047993,0.000830501,0.018880129,0.004163712,0.000003815,1.149236186,1.145218015,2897,685
1777125719.856500387,1777125719.856508493,lan,1777125719.854000092,1777125719.673277378,0.181737900,0.000366449,0.181737900,-0.180722713,0.727270067,0.210735440,0.453532875,2.798023224,-0.349751532,-2.752344131,1.870074034,0.217671871,0.446994334,2.773628950,-0.354972750,-2.752345085,-1.142803967,-0.006936431,0.006538540,0.024394274,0.005221218,0.000000954,1.143115968,1.142803967,2899,685
