wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776872272.6311839,1776872272.63119,lan,1776872272.599,1776872272.6186156,0.011276245,0.030446053,0.011276245,0.01961565,1.576877475,0.135864779,0.462771565,-0.016872939,0.319192022,-0.002338478,0.986932576,0.239866659,0.4614636,0.008053399,0.316223741,-0.00076699,0.589944899,-0.10400188,0.001307964,-0.024926337,0.002968282,-0.001571487,0.599571254,0.589944899,1900,555,63.79977321624756,-0.0007824489344225715,0.1830814798322,0.19173903851702512,0.09719617448433295,0.14739379552512297,0.17282508074966837,0.10597716384514756,0.5468437281174755,0.06990027469906598,0.011276245,0.006166343854966043,0.0007882126230739693,0.006166343854966043
1776872272.6812222,1776872272.681231,lan,1776872272.666,1776872272.6186156,0.061314583,0.007613659,0.061314583,-0.047384262,1.726217985,0.135980606,0.462765872,-0.017260363,0.319052696,-0.002375388,0.986932576,0.239866659,0.4614636,0.008053399,0.316223741,-0.00076699,0.739285409,-0.103886053,0.001302272,-0.025313762,0.002828956,-0.001608397,0.746986145,0.739285409,1902,555,63.84981155395508,-0.0280065570835098,0.1809298042154582,0.19171705313570825,0.09719617448433295,0.14739379552512297,0.17282508074966837,0.1309858560744725,0.6253862891570419,0.06990027469906598,0.061314583,0.03834529953358144,0.004285906194758681,0.03834529953358144
1776872272.7313807,1776872272.7313917,lan,1776872272.7,1776872272.6186156,0.111473322,0.029400826,0.111473322,-0.08138442,1.844308019,0.133702636,0.461724907,0.003523367,0.319453984,-0.000150771,0.986932576,0.239866659,0.4614636,0.008053399,0.316223741,-0.00076699,0.857375443,-0.106164023,0.000261307,-0.004530031,0.003230244,0.00061622,0.863941464,0.857375443,1903,555,63.899970054626465,-0.04947424300540547,0.17609601595096766,0.19197033571433367,0.09719617448433295,0.14739379552512297,0.17282508074966837,0.15067371904764937,0.5668019436232745,0.10734813832878703,0.111473322,0.06318329557174313,0.01196645359002542,0.06318329557174313
1776872272.7814393,1776872272.7814515,lan,1776872272.765,1776872272.6186156,0.161531687,0.014225721,0.161531687,-0.146384478,2.086660624,0.130999029,0.460720867,0.026220756,0.318249702,0.002028101,0.986932576,0.239866659,0.4614636,0.008053399,0.316223741,-0.00076699,1.099728048,-0.10886763,-0.000742733,0.018167357,0.002025962,0.002795091,1.10525855,1.099728048,1905,555,63.95002865791321,-0.09066001775308623,0.15883131893717703,0.19231059649392224,0.09719617448433295,0.14739379552512297,0.17282508074966837,0.18921007168637466,0.5715468058330734,0.037447863629721044,0.161531687,0.09232291974567779,0.006049016586654784,0.09232291974567779
1776872272.8312004,1776872272.8312087,lan,1776872272.799,1776872272.8212717,0.008473873,0.030704975,0.008473873,0.022271633,2.232342482,0.132121265,0.462884188,0.002829177,0.319284201,-0.000481804,1.039049506,0.239201292,0.460687041,0.014189322,0.316383541,-0.00076699,1.193292975,-0.107080027,0.002197146,-0.011360145,0.00290066,0.000285187,1.198147167,1.193292975,1906,556,63.99978971481323,-0.11264886764948077,0.14459368550265816,0.1924414975780361,0.08919812033214401,0.15217307315799838,0.17284357968011524,0.2029377541523946,0.48522426734345486,0.037447863629721044,0.008473873,0.0041117288179864835,0.00031732844051957516,0.0041117288179864835
1776872272.881276,1776872272.881286,lan,1776872272.866,1776872272.8212717,0.058549643,0.005476952,0.058549643,-0.044728279,2.360344172,0.136947408,0.464069575,-0.03284847,0.318532497,-0.004389268,1.039049506,0.239201292,0.460687041,0.014189322,0.316383541,-0.00076699,1.321294665,-0.102253884,0.003382534,-0.047037792,0.002148956,-0.003622278,1.326090941,1.321294665,1908,556,64.04986524581909,-0.1297677614436839,0.12960057750572868,0.19174599939693798,0.08919812033214401,0.15217307315799838,0.17284357968011524,0.22093636281288898,0.412087618834353,0.037447863629721044,0.058549643,0.024127582967471445,0.0021925590466328514,0.024127582967471445
1776872272.9313872,1776872272.9313967,lan,1776872272.901,1776872272.8212717,0.108660698,0.028392553,0.108660698,-0.079728365,2.392375946,0.138085172,0.464386076,-0.041188747,0.317155898,-0.005301076,1.039049506,0.239201292,0.460687041,0.014189322,0.316383541,-0.00076699,1.35332644,-0.101116121,0.003699034,-0.055378069,0.000772357,-0.004534086,1.358240955,1.35332644,1909,556,64.09997653961182,-0.13382493408004745,0.1255713047385236,0.19158932737058978,0.08919812033214401,0.15217307315799838,0.17284357968011524,0.22538487069646357,0.2493469473959805,0.10108234807886868,0.108660698,0.027094213348216524,0.010983678497728829,0.027094213348216524
1776872272.9814637,1776872272.9814775,lan,1776872272.962,1776872272.8212717,0.158737183,0.017403364,0.158737183,-0.140728235,2.409677267,0.135154396,0.463463306,-0.017461581,0.318264633,-0.002729093,1.039049506,0.239201292,0.460687041,0.014189322,0.316383541,-0.00076699,1.370627761,-0.104046896,0.002776265,-0.031650904,0.001881093,-0.001962103,1.374941123,1.370627761,1911,556,64.15005302429199,-0.13616552599893122,0.12278646049959223,0.1919777979989798,0.08919812033214401,0.15217307315799838,0.17284357968011524,0.2280755673057663,0.14405930022595825,0.06363448444914764,0.158737183,0.022867567502819878,0.010101158803115004,0.022867567502819878
1776872273.0313065,1776872273.0313168,lan,1776872273.016,1776872273.0238297,0.005400419,0.012737036,0.005400419,0.007829666,2.429102659,0.133800924,0.46212706,-0.000191482,0.319177717,-0.001186521,1.128906369,0.239095837,0.46061033,0.014956312,0.316463441,-0.00076699,1.30019629,-0.105294913,0.00151673,-0.015147794,0.002714276,-0.00041953,1.304544637,1.30019629,1913,557,64.19989585876465,-0.13850038363453993,0.11965094771937317,0.19201531134509722,0.07516176480255454,0.15955388069588958,0.17285280853773857,0.21819935666432516,0.06117325487201472,0.06363448444914764,0.005400419,0.00033036120790267087,0.00034365287887438143,0.00034365287887438143
1776872273.0812128,1776872273.0812204,lan,1776872273.016,1776872273.0238297,0.055306673,0.06264329,0.055306673,0.007829666,2.429102659,0.133800924,0.46212706,-0.000191482,0.319177717,-0.001186521,1.128906369,0.239095837,0.46061033,0.014956312,0.316463441,-0.00076699,1.30019629,-0.105294913,0.00151673,-0.015147794,0.002714276,-0.00041953,1.304544637,1.30019629,1913,557,64.24980211257935,-0.13850038363453993,0.11965094771937317,0.19201531134509722,0.07516176480255454,0.15955388069588958,0.17285280853773857,0.21819935666432516,0.038790977694351865,0.06363448444914764,0.055306673,0.0021453999186918124,0.0035194116229525937,0.0035194116229525937
1776872273.1311626,1776872273.1311703,lan,1776872273.117,1776872273.0238297,0.105256557,0.012237787,0.105256557,-0.093170404,2.440238237,0.134193912,0.462027997,-0.001794847,0.319405884,-0.000806426,1.128906369,0.239095837,0.46061033,0.014956312,0.316463441,-0.00076699,1.311331868,-0.104901925,0.001417667,-0.016751159,0.002942443,-3.9435e-05,1.31563177,1.311331868,1916,557,64.29975199699402,-0.1397585889859209,0.11808709615597256,0.1919278018306316,0.07516176480255454,0.15955388069588958,0.17285280853773857,0.21971369566271298,0.024288171513508997,0.134102965327207,0.105256557,0.0025564893093374358,0.014115216413832187,0.014115216413832187
1776872273.1812327,1776872273.1812563,lan,1776872273.148,1776872273.0238297,0.155326605,0.030789852,0.155326605,-0.124170303,2.440883636,0.134217635,0.462051183,-0.002106546,0.31941554,-0.000791567,1.128906369,0.239095837,0.46061033,0.014956312,0.316463441,-0.00076699,1.311977267,-0.104878202,0.001440853,-0.017062858,0.002952099,-2.4577e-05,1.31627722,1.311977267,1917,557,64.34982204437256,-0.1398338707319886,0.11800411456944361,0.19192708124251143,0.07516176480255454,0.15955388069588958,0.17285280853773857,0.21980294411877316,0.008600749770089504,0.07046848087805938,0.155326605,0.0013359252622425332,0.010945629894296382,0.010945629894296382
1776872273.2311978,1776872273.231209,lan,1776872273.217,1776872273.2263522,0.003177166,0.013107777,0.003177166,0.009352207,2.440927744,0.134113505,0.462049007,-0.001536941,0.319422394,-0.000770704,1.228680253,0.239093915,0.46061033,0.015723303,0.316463441,-0.00076699,1.212247491,-0.104980409,0.001438677,-0.017260244,0.002958953,-3.714e-06,1.216911503,1.212247491,1919,558,64.3997871875763,-0.13984962885847585,0.11799222428990562,0.19194578420461347,0.05888112096503566,0.166252461251465,0.17285319779974412,0.20539593046754454,0.00917286402160007,0.07046848087805938,0.003177166,2.9143711692051007e-05,0.0002238900615174204,0.0002238900615174204
1776872273.2812984,1776872273.281306,lan,1776872273.217,1776872273.2263522,0.053277731,0.063208342,0.053277731,0.009352207,2.440927744,0.134113505,0.462049007,-0.001536941,0.319422394,-0.000770704,1.228680253,0.239093915,0.46061033,0.015723303,0.316463441,-0.00076699,1.212247491,-0.104980409,0.001438677,-0.017260244,0.002958953,-3.714e-06,1.216911503,1.212247491,1919,558,64.44988775253296,-0.13984962885847585,0.11799222428990562,0.19194578420461347,0.05888112096503566,0.166252461251465,0.17285319779974412,0.20539593046754454,0.014243171794340762,0.07046848087805938,0.053277731,0.0007588438754456744,0.0037544007681998915,0.0037544007681998915
1776872273.3313153,1776872273.3313255,lan,1776872273.317,1776872273.2263522,0.103294611,0.012328625,0.103294611,-0.090647697,2.44002676,0.133981735,0.461989611,-0.000377437,0.319416136,-0.000767342,1.228680253,0.239093915,0.46061033,0.015723303,0.316463441,-0.00076699,1.211346507,-0.10511218,0.001379281,-0.01610074,0.002952695,-3.52e-07,1.216009369,1.211346507,1922,558,64.49990463256836,-0.13975208178968787,0.11809583744876535,0.19196061213509721,0.05888112096503566,0.166252461251465,0.17285319779974412,0.2052785983371299,0.3463457011785718,0.14283294911267508,0.103294611,0.03577564447476281,0.014753873916576567,0.03577564447476281
1776872273.3814523,1776872273.381467,lan,1776872273.349,1776872273.2263522,0.153431892,0.030261278,0.153431892,-0.122647762,2.423085928,0.134721205,0.462682724,-0.009766957,0.319503516,-0.001711747,1.228680253,0.239093915,0.46061033,0.015723303,0.316463441,-0.00076699,1.194405675,-0.10437271,0.002072394,-0.02549026,0.003040075,-0.000944756,1.19923424,1.194405675,1923,558,64.55004167556763,-0.13770842181438786,0.12067098485691195,0.1919337951416518,0.05888112096503566,0.166252461251465,0.17285319779974412,0.20270468301313121,0.34623685043821034,0.07236446823461572,0.153431892,0.053123775042855634,0.011103017274810988,0.053123775042855634
1776872273.4314284,1776872273.4314358,lan,1776872273.419,1776872273.429013,0.000574827,0.010324001,0.000574827,0.010013103,1.977147341,0.142177045,0.468674123,-0.100937217,0.306972504,-0.012733109,1.331228852,0.239093915,0.460625678,0.015915051,0.316543341,-0.00076699,0.645918489,-0.096916869,0.008048445,-0.116852269,-0.009570837,-0.011966119,0.663745126,0.645918489,1925,559,64.600017786026,-0.0714082134958753,0.17076461064987844,0.191540221236689,0.04154880182848682,0.17140673593439915,0.1728556637449411,0.1144937217690631,0.8646110734722587,0.07236446823461572,0.000574827,0.000497001789530838,4.159705018189945e-05,0.000497001789530838
1776872273.4813256,1776872273.481336,lan,1776872273.419,1776872273.429013,0.050472021,0.060221195,0.050472021,0.010013103,1.977147341,0.142177045,0.468674123,-0.100937217,0.306972504,-0.012733109,1.331228852,0.239093915,0.460625678,0.015915051,0.316543341,-0.00076699,0.645918489,-0.096916869,0.008048445,-0.116852269,-0.009570837,-0.011966119,0.663745126,0.645918489,1925,559,64.64991497993469,-0.0714082134958753,0.17076461064987844,0.191540221236689,0.04154880182848682,0.17140673593439915,0.1728556637449411,0.1144937217690631,0.9290969724540634,0.07236446823461572,0.050472021,0.04689340190473791,0.0036523809603913574,0.04689340190473791
1776872273.5313835,1776872273.5313969,lan,1776872273.519,1776872273.429013,0.100530148,0.010783672,0.100530148,-0.08998704,1.256225228,0.13122049,0.469352007,-0.04501158,0.311088175,-0.002595376,1.331228852,0.239093915,0.460625678,0.015915051,0.316543341,-0.00076699,-0.075003624,-0.107873425,0.008726329,-0.060926631,-0.005455166,-0.001828386,0.145201668,0.107873425,1928,559,64.6999728679657,0.05820798964797541,0.17611289786294718,0.19364638117717564,0.04154880182848682,0.17140673593439915,0.1728556637449411,0.027054212800407502,1.0736348508125597,0.07236446823461572,0.100530148,0.10793267045014455,0.007274810701567217,0.10793267045014455
1776872273.5814576,1776872273.581473,lan,1776872273.55,1776872273.429013,0.15060401,0.029942274,0.15060401,-0.120986938,1.164941788,0.130601436,0.465940535,-0.011704482,0.315405518,-0.000331154,1.331228852,0.239093915,0.460625678,0.015915051,0.316543341,-0.00076699,-0.166287065,-0.108492479,0.005314857,-0.027619533,-0.001137823,0.000435837,0.200535724,0.166287065,1929,559,64.75004696846008,0.07300134161364605,0.16930979051151984,0.19320683474040282,0.04154880182848682,0.17140673593439915,0.1728556637449411,0.03752105542132418,0.7410847733781443,0.07165201597274136,0.15060401,0.11161033862068978,0.0107910809300789,0.11161033862068978
1776872273.6312215,1776872273.63123,lan,1776872273.615,1776872273.429013,0.200367928,0.014178038,0.200367928,-0.185986996,0.944389939,0.132395044,0.456777245,0.050920457,0.314492792,0.005162529,1.331228852,0.239093915,0.460625678,0.015915051,0.316543341,-0.00076699,-0.386838913,-0.106698871,-0.003848433,0.035005406,-0.002050549,0.00592952,0.402875348,0.386838913,1931,559,64.79981088638306,0.10594329046048553,0.14808489563932656,0.19144829031659993,0.04154880182848682,0.17140673593439915,0.1728556637449411,0.07096650029245234,0.8160874109287031,0.07165201597274136,0.200367928,0.16351774359466878,0.014356765977481091,0.16351774359466878
1776872273.6813087,1776872273.6813183,lan,1776872273.615,1776872273.6316528,0.048026323,0.064265251,0.048026323,0.016652822,0.944389939,0.132395044,0.456777245,0.050920457,0.314492792,0.005162529,1.433004618,0.239126518,0.46076563,0.015915051,0.316543341,-0.00076699,-0.488614678,-0.106731474,-0.003988385,0.035005406,-0.002050549,0.00592952,0.50141456,0.488614678,1931,560,64.84989809989929,0.10594329046048553,0.14808489563932656,0.19144829031659993,0.02392362989022947,0.17477559911930124,0.1728679629597956,0.08823177963184219,0.3246201328549912,0.07165201597274136,0.048026323,0.01559031135279672,0.0034411828627080357,0.01559031135279672
1776872273.7311919,1776872273.7312002,lan,1776872273.717,1776872273.6316528,0.097909451,0.012353897,0.097909451,-0.085347176,0.844354331,0.130671442,0.460633695,0.029650494,0.31657359,0.002124469,1.433004618,0.239126518,0.46076563,0.015915051,0.316543341,-0.00076699,-0.588650286,-0.108455077,-0.000131935,0.013735443,3.0249e-05,0.002891459,0.59872256,0.588650286,1934,560,64.89978122711182,0.12110997890621843,0.1371721445070926,0.1923587482132551,0.02392362989022947,0.17477559911930124,0.1728679629597956,0.10601460721818728,0.4088597516043785,0.07165201597274136,0.097909451,0.04003123381558107,0.0070154095469343375,0.04003123381558107
1776872273.7814608,1776872273.7814732,lan,1776872273.751,1776872273.6316528,0.148178339,0.028320789,0.148178339,-0.119347095,0.810202301,0.132177562,0.462684661,0.003838226,0.318631887,-0.000528266,1.433004618,0.239126518,0.46076563,0.015915051,0.316543341,-0.00076699,-0.622802317,-0.106948957,0.001919031,-0.012076825,0.002088547,0.000238724,0.632040155,0.622802317,1935,560,64.95005011558533,0.12629223413629387,0.13282709390801867,0.19240036858682957,0.02392362989022947,0.17477559911930124,0.1728679629597956,0.11234110153602439,0.2512072144935978,0.14172189857496825,0.148178339,0.03722346778847804,0.02100011553076526,0.03722346778847804
1776872273.8311217,1776872273.8311274,lan,1776872273.817,1776872273.6316528,0.19783926,0.012271881,0.19783926,-0.18534708,0.611007571,0.136333644,0.463799626,-0.027437009,0.318297446,-0.003529178,1.433004618,0.239126518,0.46076563,0.015915051,0.316543341,-0.00076699,-0.821997046,-0.102792874,0.003033996,-0.04335206,0.001754105,-0.002762188,0.829544955,0.821997046,1937,560,64.99971103668213,0.15050562746605806,0.10476199025443875,0.19181551505107297,0.02392362989022947,0.17477559911930124,0.1728679629597956,0.14589008625270153,0.3179999180956569,0.0700698826022269,0.19783926,0.06291286847610537,0.013862573722311443,0.06291286847610537
1776872273.881454,1776872273.8814664,lan,1776872273.817,1776872273.834211,0.0462358,0.062604189,0.0462358,0.017211199,0.611007571,0.136333644,0.463799626,-0.027437009,0.318297446,-0.003529178,1.532995224,0.239287585,0.461001486,0.015915051,0.316623211,-0.00076699,-0.921987653,-0.102953941,0.00279814,-0.04335206,0.001674235,-0.002762188,0.928740227,0.921987653,1937,561,65.05004334449768,0.15050562746605806,0.10476199025443875,0.19181551505107297,0.0063589923391278785,0.17633692443321444,0.1728704434721024,0.1620498051780524,0.24785672423119173,0.0700698826022269,0.0462358,0.011459853930208534,0.003239737078020042,0.011459853930208534
1776872273.931138,1776872273.9311435,lan,1776872273.901,1776872273.834211,0.095919847,0.028054953,0.095919847,-0.066788912,0.514759958,0.132171735,0.459970474,0.025363928,0.318497717,0.001991588,1.532995224,0.239287585,0.461001486,0.015915051,0.316623211,-0.00076699,-1.018235266,-0.10711585,-0.001031011,0.009448877,0.001874506,0.002758579,1.023903477,1.018235266,1939,561,65.09972739219666,0.1587099675579341,0.09034052829662728,0.19197855874094477,0.0063589923391278785,0.17633692443321444,0.1728704434721024,0.17598670366743477,0.2292047594702262,0.0700698826022269,0.095919847,0.0219852854600559,0.0067210924185135655,0.0219852854600559
