wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777043041.503006220,1777043041.503015757,wifi_congested,1777043041.500000000,1777043041.268435717,0.232264042,0.000424623,0.232264042,-0.231564283,-0.377180248,-0.051654764,0.627567768,2.798945665,-0.438220590,-2.800090551,-0.244292200,-0.802415788,0.628673255,2.794721365,-0.437903583,-2.793954372,-0.132888049,0.750761025,-0.001105487,0.004224300,-0.000317007,-0.006136179,0.762468471,0.750761025,3373,645
1777043041.553200483,1777043041.553212643,wifi_congested,1777043041.500000000,1777043041.524152040,0.027775526,0.050618887,0.027775526,0.024152040,-0.377180248,-0.051654764,0.627567768,2.798945665,-0.438220590,-2.800090551,-0.244203985,-0.807964921,0.629802644,2.794146061,-0.438063353,-2.793954372,-0.132976264,0.756310157,-0.002234876,0.004799604,-0.000157237,-0.006136179,0.767954067,0.756310157,3373,646
1777043041.603188038,1777043041.603198767,wifi_congested,1777043041.569999933,1777043041.524152040,0.077763081,0.024668455,0.077763081,-0.045847893,-0.377180248,-0.051654764,0.627567768,2.798945665,-0.438220590,-2.800090551,-0.244203985,-0.807964921,0.629802644,2.794146061,-0.438063353,-2.793954372,-0.132976264,0.756310157,-0.002234876,0.004799604,-0.000157237,-0.006136179,0.767954067,0.756310157,3375,646
1777043041.653288603,1777043041.653306246,wifi_congested,1777043041.635999918,1777043041.524152040,0.127863646,0.015093803,0.127863646,-0.111847878,-0.180543050,-0.057588074,0.631020427,2.904918432,-0.462807208,-2.788211346,-0.244203985,-0.807964921,0.629802644,2.794146061,-0.438063353,-2.793954372,0.063660935,0.750376847,0.001217782,0.110772371,-0.024743855,0.005743027,0.761600531,0.750376847,3377,646
1777043041.703208923,1777043041.703221560,wifi_congested,1777043041.670000076,1777043041.524152040,0.177783966,0.031090498,0.177783966,-0.145848036,0.339750350,-0.064925715,0.635533512,3.051910400,-0.487668127,-2.778076887,-0.244203985,-0.807964921,0.629802644,2.794146061,-0.438063353,-2.793954372,0.583954334,0.743039206,0.005730867,0.257764339,-0.049604774,0.015877485,0.980967865,0.743039206,3378,646
1777043041.753305197,1777043041.753319979,wifi_congested,1777043041.737999916,1777043041.524152040,0.227880239,0.013215780,0.227880239,-0.213847876,1.344074726,-0.073947668,0.644941211,3.252708197,-0.476181656,-2.793447733,-0.244203985,-0.807964921,0.629802644,2.794146061,-0.438063353,-2.793954372,1.588278711,0.734017253,0.015138566,0.458562136,-0.038118303,0.000506639,1.809246324,1.588278711,3380,646
1777043041.803168297,1777043041.803181887,wifi_congested,1777043041.767999887,1777043041.793239355,0.008465052,0.033333302,0.008465052,0.025239468,1.955003858,-0.072729878,0.646717131,3.318915367,-0.445611954,-2.797510624,-0.244146466,-0.681242764,0.624922693,2.792995453,-0.438063353,-2.793954372,2.199150324,0.608512886,0.021794438,0.525919914,-0.007548600,-0.003556252,2.341727239,2.199150324,3381,647
1777043041.853024244,1777043041.853036880,wifi_congested,1777043041.834000111,1777043041.793239355,0.058320999,0.009217501,0.058320999,-0.040760756,2.458457232,-0.064445443,0.640490294,3.163531303,-0.435622483,-2.799465895,-0.244146466,-0.681242764,0.624922693,2.792995453,-0.438063353,-2.793954372,2.702603698,0.616797321,0.015567601,0.370535851,0.002440870,-0.005511522,2.796798381,2.702603698,3383,647
1777043041.903214931,1777043041.903230906,wifi_congested,1777043041.887000084,1777043041.793239355,0.108511686,0.014064550,0.108511686,-0.093760729,2.695145845,-0.049025364,0.625647068,2.910331011,-0.439135998,-2.799939156,-0.244146466,-0.681242764,0.624922693,2.792995453,-0.438063353,-2.793954372,2.939292312,0.632217400,0.000724375,0.117335558,-0.001072645,-0.005984783,3.008810938,2.939292312,3385,647
1777043041.953215122,1777043041.953228474,wifi_congested,1777043041.918999910,1777043041.793239355,0.158511877,0.032138824,0.158511877,-0.125760555,2.746424675,-0.044582937,0.621481836,2.835602760,-0.433450967,-2.803001881,-0.244146466,-0.681242764,0.624922693,2.792995453,-0.438063353,-2.793954372,2.990571141,0.636659827,-0.003440857,0.042607307,0.004612386,-0.009047508,3.057904812,2.990571141,3386,647
1777043042.003278732,1777043042.003290415,wifi_congested,1777043041.984999895,1777043041.793239355,0.208575487,0.015792847,0.208575487,-0.191760540,2.831797600,-0.047962297,0.626799822,2.683354378,-0.409149617,-2.812592506,-0.244146466,-0.681242764,0.624922693,2.792995453,-0.438063353,-2.793954372,3.075944066,0.633280467,0.001877129,-0.109641075,0.028913736,-0.018638134,3.142560122,3.075944066,3388,647
1777043042.053284407,1777043042.053298712,wifi_congested,1777043042.017999887,1777043042.035355330,0.015701771,0.033263922,0.015701771,0.017355442,2.832736969,-0.051552653,0.630219460,2.684113264,-0.409679770,-2.812130213,-0.244146466,-0.559231877,0.619716704,2.790311098,-0.438063353,-2.793954372,3.076883435,0.507679224,0.010502756,-0.106197834,0.028383583,-0.018175840,3.120492613,3.076883435,3389,648
1777043042.103121042,1777043042.103135109,wifi_congested,1777043042.073999882,1777043042.035355330,0.065538406,0.008489609,0.065538406,-0.038644552,2.814131260,-0.056383859,0.633551717,2.740286112,-0.423166662,-2.805782080,-0.244146466,-0.559231877,0.619716704,2.790311098,-0.438063353,-2.793954372,3.058277726,0.502848018,0.013835013,-0.050024986,0.014896691,-0.011827707,3.099834591,3.058277726,3391,648
1777043042.153199196,1777043042.153213978,wifi_congested,1777043042.140000105,1777043042.035355330,0.115616560,0.011244535,0.115616560,-0.104644775,2.498021603,-0.048395969,0.627207518,2.661166906,-0.405126393,-2.813904762,-0.244146466,-0.559231877,0.619716704,2.790311098,-0.438063353,-2.793954372,2.742168069,0.510835908,0.007490814,-0.129144192,0.032936960,-0.019950390,2.792607427,2.742168069,3393,648
1777043042.203201532,1777043042.203214884,wifi_congested,1777043042.170000076,1777043042.035355330,0.165618896,0.030229568,0.165618896,-0.134644747,2.023832798,-0.053653151,0.635572433,2.525151253,-0.375343442,-2.814157486,-0.244146466,-0.559231877,0.619716704,2.790311098,-0.438063353,-2.793954372,2.267979264,0.505578727,0.015855730,-0.265159845,0.062719911,-0.020203114,2.339710002,2.267979264,3394,648
1777043042.253256083,1777043042.253270864,wifi_congested,1777043042.236000061,1777043042.035355330,0.215673447,0.014738560,0.215673447,-0.200644732,1.391088963,-0.061650518,0.646253765,2.424222469,-0.362474024,-2.803494930,-0.244146466,-0.559231877,0.619716704,2.790311098,-0.438063353,-2.793954372,1.635235429,0.497581359,0.026537061,-0.366088629,0.075589329,-0.009540558,1.749889135,1.635235429,3396,648
1777043042.303114653,1777043042.303125381,wifi_congested,1777043042.269000053,1777043042.281040907,0.019917727,0.032349825,0.019917727,0.012040854,1.020962954,-0.063716076,0.648760438,2.403514862,-0.364869863,-2.801412582,-0.244161800,-0.436731994,0.614554882,2.784750462,-0.438063353,-2.793954372,1.265124753,0.373015918,0.034205556,-0.381235600,0.073193491,-0.007458210,1.375356328,1.265124753,3397,649
1777043042.353054047,1777043042.353066206,wifi_congested,1777043042.336999893,1777043042.281040907,0.069857121,0.004980564,0.069857121,-0.055958986,0.570442021,-0.056692667,0.640518069,2.471444130,-0.377948463,-2.801027536,-0.244161800,-0.436731994,0.614554882,2.784750462,-0.438063353,-2.793954372,0.814603820,0.380039327,0.025963187,-0.313306332,0.060114890,-0.007073164,0.954205454,0.814603820,3399,649
1777043042.403342485,1777043042.403359413,wifi_congested,1777043042.368000031,1777043042.281040907,0.120145559,0.033774137,0.120145559,-0.086959124,0.300166935,-0.054539505,0.636525691,2.529989719,-0.387902290,-2.800454378,-0.244161800,-0.436731994,0.614554882,2.784750462,-0.438063353,-2.793954372,0.544328734,0.382192489,0.021970809,-0.254760742,0.050161064,-0.006500006,0.714359156,0.544328734,3400,649
1777043042.453212261,1777043042.453225851,wifi_congested,1777043042.434999943,1777043042.281040907,0.170015335,0.015862465,0.170015335,-0.153959036,0.119270280,-0.052918352,0.629555166,2.766259193,-0.433754444,-2.796921968,-0.244161800,-0.436731994,0.614554882,2.784750462,-0.438063353,-2.793954372,0.363432080,0.383813642,0.015000284,-0.018491268,0.004308909,-0.002967596,0.529140905,0.383813642,3402,649
1777043042.503160477,1777043042.503170967,wifi_congested,1777043042.469000101,1777043042.281040907,0.219963551,0.031850576,0.219963551,-0.187959194,0.055604260,-0.047274843,0.621928751,2.863224506,-0.455490947,-2.789783716,-0.244161800,-0.436731994,0.614554882,2.784750462,-0.438063353,-2.793954372,0.299766060,0.389457151,0.007373869,0.078474045,-0.017427593,0.004170656,0.498066490,0.389457151,3403,649
1777043042.553317785,1777043042.553330660,wifi_congested,1777043042.533999920,1777043042.541717768,0.010784149,0.017534018,0.010784149,0.007717848,0.037361652,-0.043367937,0.618105769,2.870376348,-0.457571119,-2.790176392,-0.244209737,-0.305737704,0.608994186,2.777272224,-0.437823683,-2.793954372,0.281571388,0.262369767,0.009111583,0.093104124,-0.019747436,0.003777981,0.396580351,0.281571388,3405,650
1777043042.603190422,1777043042.603201628,wifi_congested,1777043042.533999920,1777043042.541717768,0.060656786,0.067406654,0.060656786,0.007717848,0.037361652,-0.043367937,0.618105769,2.870376348,-0.457571119,-2.790176392,-0.244209737,-0.305737704,0.608994186,2.777272224,-0.437823683,-2.793954372,0.281571388,0.262369767,0.009111583,0.093104124,-0.019747436,0.003777981,0.396580351,0.281571388,3405,650
1777043042.653275251,1777043042.653288841,wifi_congested,1777043042.638999939,1777043042.541717768,0.110741615,0.012075424,0.110741615,-0.097282171,-0.089483812,-0.052565057,0.629723430,2.745309591,-0.424924791,-2.805649519,-0.244209737,-0.305737704,0.608994186,2.777272224,-0.437823683,-2.793954372,0.154725924,0.253172647,0.020729244,-0.031962633,0.012898892,-0.011695147,0.299651415,0.253172647,3408,650
1777043042.703171253,1777043042.703182220,wifi_congested,1777043042.687000036,1777043042.541717768,0.160637617,0.013995171,0.160637617,-0.145282269,-0.158660516,-0.057700887,0.633554339,2.793870687,-0.435648650,-2.801297903,-0.244209737,-0.305737704,0.608994186,2.777272224,-0.437823683,-2.793954372,0.085549220,0.248036817,0.024560153,0.016598463,0.002175033,-0.007343531,0.264155825,0.248036817,3410,650
1777043042.753352165,1777043042.753370047,wifi_congested,1777043042.720000029,1777043042.541717768,0.210818529,0.031220198,0.210818529,-0.178282261,-0.172738865,-0.056397635,0.631941915,2.810385227,-0.439722687,-2.799619198,-0.244209737,-0.305737704,0.608994186,2.777272224,-0.437823683,-2.793954372,0.071470872,0.249340069,0.022947729,0.033113003,-0.001899004,-0.005664825,0.262559176,0.249340069,3411,650
1777043042.803207636,1777043042.803223848,wifi_congested,1777043042.788000107,1777043042.792733431,0.009739161,0.012554646,0.009739161,0.004733324,-0.193034634,-0.049809847,0.625281155,2.825736523,-0.444834203,-2.797532558,-0.245831922,-0.265351832,0.621060908,2.781682491,-0.437584013,-2.793954372,0.052797288,0.215541985,0.004220247,0.044054031,-0.007250190,-0.003578186,0.226428438,0.215541985,3413,651
1777043042.853266239,1777043042.853277206,wifi_congested,1777043042.788000107,1777043042.792733431,0.059797764,0.062613249,0.059797764,0.004733324,-0.193034634,-0.049809847,0.625281155,2.825736523,-0.444834203,-2.797532558,-0.245831922,-0.265351832,0.621060908,2.781682491,-0.437584013,-2.793954372,0.052797288,0.215541985,0.004220247,0.044054031,-0.007250190,-0.003578186,0.226428438,0.215541985,3413,651
1777043042.903350353,1777043042.903359652,wifi_congested,1777043042.901000023,1777043042.792733431,0.109881878,0.000424862,0.109881878,-0.108266592,-0.179414749,-0.050924893,0.626888573,2.798445463,-0.438196957,-2.799795866,-0.245831922,-0.265351832,0.621060908,2.781682491,-0.437584013,-2.793954372,0.066417173,0.214426938,0.005827665,0.016762972,-0.000612944,-0.005841494,0.225254546,0.214426938,3417,651
1777043042.953265429,1777043042.953279495,wifi_congested,1777043042.934999943,1777043042.792733431,0.159796953,0.016747475,0.159796953,-0.142266512,-0.176387697,-0.051965829,0.627976835,2.793563843,-0.436842114,-2.800004244,-0.245831922,-0.265351832,0.621060908,2.781682491,-0.437584013,-2.793954372,0.069444224,0.213386003,0.006915927,0.011881351,0.000741899,-0.006049871,0.224904945,0.213386003,3418,651
1777043043.003160715,1777043043.003173828,wifi_congested,1777043042.989000082,1777043042.792733431,0.209692240,0.011772633,0.209692240,-0.196266651,-0.176505804,-0.052391410,0.628363669,2.794223785,-0.436942399,-2.800069571,-0.245831922,-0.265351832,0.621060908,2.781682491,-0.437584013,-2.793954372,0.069326118,0.212960422,0.007302761,0.012541294,0.000641614,-0.006115198,0.224514306,0.212960422,3420,651
1777043043.053153992,1777043043.053164959,wifi_congested,1777043043.022000074,1777043043.039921522,0.010942459,0.029508352,0.010942459,0.017921448,-0.177186802,-0.052286413,0.628238380,2.795459747,-0.437262088,-2.800077438,-0.246175155,-0.212742046,0.629630089,2.788010120,-0.437584013,-2.793954372,0.068988353,0.160455633,-0.001391709,0.007449627,0.000321925,-0.006123066,0.174929793,0.160455633,3421,652
1777043043.103078842,1777043043.103090286,wifi_congested,1777043043.086999893,1777043043.039921522,0.060867310,0.004083395,0.060867310,-0.047078371,-0.179616585,-0.051630139,0.627532303,2.799526930,-0.438365817,-2.800088406,-0.246175155,-0.212742046,0.629630089,2.788010120,-0.437584013,-2.793954372,0.066558570,0.161111906,-0.002097785,0.011516809,-0.000781804,-0.006134033,0.174820950,0.161111906,3423,652
1777043043.153340340,1777043043.153355837,wifi_congested,1777043043.119999886,1777043043.039921522,0.111128807,0.031175137,0.111128807,-0.080078363,-0.179868117,-0.051533502,0.627432942,2.799908638,-0.438475966,-2.800089121,-0.246175155,-0.212742046,0.629630089,2.788010120,-0.437584013,-2.793954372,0.066307038,0.161208544,-0.002197146,0.011898518,-0.000891954,-0.006134748,0.174841788,0.161208544,3424,652
1777043043.203249454,1777043043.203263521,wifi_congested,1777043043.187999964,1777043043.039921522,0.161037922,0.012839794,0.161037922,-0.148078442,-0.179735243,-0.051513124,0.627419829,2.799619436,-0.438409626,-2.800090075,-0.246175155,-0.212742046,0.629630089,2.788010120,-0.437584013,-2.793954372,0.066439912,0.161228921,-0.002210259,0.011609316,-0.000825614,-0.006135702,0.174891443,0.161228921,3426,652
1777043043.253307104,1777043043.253320932,wifi_congested,1777043043.217999935,1777043043.039921522,0.211095572,0.033351421,0.211095572,-0.178078413,-0.179587618,-0.051555153,0.627464652,2.799378157,-0.438343465,-2.800090075,-0.246175155,-0.212742046,0.629630089,2.788010120,-0.437584013,-2.793954372,0.066587538,0.161186893,-0.002165437,0.011368036,-0.000759453,-0.006135702,0.174892137,0.161186893,3427,652
1777043043.303376436,1777043043.303386688,wifi_congested,1777043043.286999941,1777043043.300268412,0.000450850,0.014340162,0.000450850,0.013268471,-0.180275545,-0.267944783,0.601917922,2.766626596,-0.438293338,-2.800581455,-0.244587481,-0.159497574,0.627137363,2.789352417,-0.437584013,-2.793954372,0.064311936,-0.108447209,-0.025219440,-0.022725821,-0.000709325,-0.006627083,0.130742980,0.108447209,3429,653
1777043043.353175879,1777043043.353187323,wifi_congested,1777043043.286999941,1777043043.300268412,0.050250292,0.064139605,0.050250292,0.013268471,-0.180275545,-0.267944783,0.601917922,2.766626596,-0.438293338,-2.800581455,-0.244587481,-0.159497574,0.627137363,2.789352417,-0.437584013,-2.793954372,0.064311936,-0.108447209,-0.025219440,-0.022725821,-0.000709325,-0.006627083,0.130742980,0.108447209,3429,653
1777043043.403157473,1777043043.403167963,wifi_congested,1777043043.388000011,1777043043.300268412,0.100231886,0.012718678,0.100231886,-0.087731600,-0.171983689,-0.564763963,0.644593000,2.784863710,-0.436393946,-2.800375462,-0.244587481,-0.159497574,0.627137363,2.789352417,-0.437584013,-2.793954372,0.072603792,-0.405266389,0.017455637,-0.004488707,0.001190066,-0.006421089,0.412164592,0.405266389,3432,653
1777043043.453313828,1777043043.453323841,wifi_congested,1777043043.450999975,1777043043.300268412,0.150388241,0.000433922,0.150388241,-0.150731564,-0.177464813,-0.647066832,0.640123367,2.812584400,-0.436342955,-2.800069571,-0.244587481,-0.159497574,0.627137363,2.789352417,-0.437584013,-2.793954372,0.067122668,-0.487569258,0.012986004,0.023231983,0.001241058,-0.006115198,0.492926496,0.487569258,3434,653
1777043043.503089666,1777043043.503098726,wifi_congested,1777043043.486000061,1777043043.300268412,0.200164080,0.015069485,0.200164080,-0.185731649,-0.180012017,-0.671509624,0.635957778,2.827138424,-0.436205655,-2.799551487,-0.244587481,-0.159497574,0.627137363,2.789352417,-0.437584013,-2.793954372,0.064575464,-0.512012050,0.008820415,0.037786007,0.001378357,-0.005597115,0.517556894,0.512012050,3435,653
1777043043.553148508,1777043043.553161621,wifi_congested,1777043043.519000053,1777043043.300268412,0.250222921,0.031621933,0.250222921,-0.218731642,-0.180725530,-0.680093229,0.634165168,2.831879139,-0.436257571,-2.799336433,-0.244587481,-0.159497574,0.627137363,2.789352417,-0.437584013,-2.793954372,0.063861951,-0.520595655,0.007027805,0.042526722,0.001326442,-0.005382061,0.526295376,0.520595655,3436,653
1777043043.603409767,1777043043.603423834,wifi_congested,1777043043.555000067,1777043043.561002493,0.040148735,0.046069145,0.040148735,0.006002426,-0.181197703,-0.688313603,0.632237315,2.836317539,-0.436348975,-2.799184561,-0.227084771,-0.156289637,0.627158463,2.790694475,-0.437584013,-2.793954372,0.045887068,-0.532023966,0.005078852,0.045623064,0.001235038,-0.005230188,0.535995581,0.532023966,3437,654
1777043043.653289318,1777043043.653306484,wifi_congested,1777043043.621000051,1777043043.561002493,0.090028286,0.022946835,0.090028286,-0.059997559,-0.180906504,-0.730030000,0.621685565,2.827941179,-0.437451303,-2.799805641,-0.227084771,-0.156289637,0.627158463,2.790694475,-0.437584013,-2.793954372,0.046178266,-0.573740363,-0.005472898,0.037246704,0.000132710,-0.005851269,0.576855234,0.573740363,3439,654
