wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777048253.657274723,1777048253.657286167,satellite,1777048253.638999939,1777048252.425004721,1.231140137,0.015919447,1.231140137,-1.213995218,0.065901957,-0.649744213,0.458759397,2.802364349,-0.349063247,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198021807,-0.134714007,0.003262967,0.010519266,-0.001760423,-0.007477999,0.239876679,0.198021807,6616,1769
1777048253.707073450,1777048253.707082748,satellite,1777048253.704999924,1777048252.425004721,1.280938864,0.000473976,1.280938864,-1.279995203,0.066222772,-0.637869358,0.455343455,2.793653727,-0.349186033,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198342621,-0.122839153,-0.000152975,0.001808643,-0.001883209,-0.007477999,0.233435247,0.198342621,6618,1769
1777048253.757208824,1777048253.757221460,satellite,1777048253.740000010,1777048252.425004721,1.331074238,0.015052080,1.331074238,-1.314995289,0.066719696,-0.622390389,0.457241505,2.790752411,-0.349222988,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198839545,-0.107360184,0.001745075,-0.001092672,-0.001920164,-0.007477999,0.226113292,0.198839545,6619,1769
1777048253.806940079,1777048253.806952477,satellite,1777048253.803999901,1777048252.425004721,1.380805492,0.000993490,1.380805492,-1.378995180,0.066827878,-0.603795052,0.457228869,2.789354086,-0.349222451,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198947728,-0.088764846,0.001732439,-0.002490997,-0.001919627,-0.007477999,0.218009651,0.198947728,6621,1769
1777048253.857329369,1777048253.857340574,satellite,1777048253.838999987,1777048252.425004721,1.431194782,0.016070366,1.431194782,-1.413995266,0.066992208,-0.583515584,0.458654374,2.791470528,-0.349195749,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.199112058,-0.068485379,0.003157943,-0.000374556,-0.001892924,-0.007477999,0.210726067,0.199112058,6622,1769
1777048253.907352924,1777048253.907366037,satellite,1777048253.872999907,1777048252.425004721,1.481218338,0.031769276,1.481218338,-1.447995186,0.067196302,-0.545085192,0.461472362,2.796577215,-0.349041879,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.199316151,-0.030054986,0.005975932,0.004732132,-0.001739055,-0.007477999,0.201859555,0.199316151,6623,1769
1777048253.957231760,1777048253.957242489,satellite,1777048253.940000057,1777048252.425004721,1.531097174,0.014873505,1.531097174,-1.514995337,0.067202382,-0.446821630,0.468455255,2.807514191,-0.348334759,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.199322231,0.068208575,0.012958825,0.015669107,-0.001031935,-0.007477999,0.211783377,0.199322231,6625,1769
1777048254.006935120,1777048254.006949663,satellite,1777048254.003999949,1777048252.425004721,1.580800533,0.001016855,1.580800533,-1.578995228,0.065319143,-0.272129238,0.466045469,2.820101023,-0.349310815,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.197438993,0.242900968,0.010549039,0.028255939,-0.002007991,-0.007477999,0.314567431,0.242900968,6627,1769
1777048254.057292700,1777048254.057303905,satellite,1777048254.039999962,1777048252.425004721,1.631158113,0.015846014,1.631158113,-1.614995241,0.059100635,-0.193477422,0.449343622,2.810158014,-0.351433724,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.191220485,0.321552783,-0.006152809,0.018312931,-0.004130900,-0.007477999,0.374710117,0.321552783,6628,1769
1777048254.107562780,1777048254.107571602,satellite,1777048254.105000019,1777048252.425004721,1.681428194,0.000436783,1.681428194,-1.679995298,0.059863705,-0.148829088,0.440175116,2.784529924,-0.350623965,-2.800281763,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.191983555,0.366201118,-0.015321314,-0.007315159,-0.003321141,-0.007477999,0.413903550,0.366201118,6630,1769
1777048254.157233238,1777048254.157244205,satellite,1777048254.141000032,1777048252.425004721,1.731098652,0.014452457,1.731098652,-1.715995312,0.066204324,-0.148344800,0.445239425,2.774358511,-0.347274393,-2.800289154,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198324174,0.366685405,-0.010257006,-0.017486572,0.000028431,-0.007485390,0.417441831,0.366685405,6631,1769
1777048254.206953764,1777048254.206961632,satellite,1777048254.204999924,1777048252.425004721,1.780819178,0.000420094,1.780819178,-1.779995203,0.072005637,-0.157056034,0.455126345,2.776009321,-0.345147908,-2.800459623,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.204125486,0.357974172,-0.000370085,-0.015835762,0.002154917,-0.007655859,0.412464406,0.357974172,6633,1769
1777048254.257309198,1777048254.257325411,satellite,1777048254.239000082,1777048252.425004721,1.831174612,0.016225338,1.831174612,-1.813995361,0.071103796,-0.160132796,0.458133250,2.784276962,-0.346129149,-2.800350904,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.203223646,0.354897410,0.002636820,-0.007568121,0.001173675,-0.007547140,0.409114394,0.354897410,6634,1769
1777048254.307576180,1777048254.307586193,satellite,1777048254.305000067,1777048252.425004721,1.881441593,0.000432491,1.881441593,-1.879995346,0.066270985,-0.159884185,0.458031714,2.798089266,-0.348808050,-2.800298691,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198390834,0.355146021,0.002535284,0.006244183,-0.001505226,-0.007494926,0.406929326,0.355146021,6636,1769
1777048254.357172251,1777048254.357180119,satellite,1777048254.339999914,1777048252.425004721,1.931037664,0.015593529,1.931037664,-1.914995193,0.063470192,-0.158683002,0.457012385,2.804071426,-0.350164920,-2.800288439,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.195590042,0.356347203,0.001515955,0.012226343,-0.002862096,-0.007484674,0.406761339,0.356347203,6637,1769
1777048254.407691717,1777048254.407701969,satellite,1777048254.404999971,1777048252.425004721,1.981557131,0.000436306,1.981557131,-1.979995251,0.062012661,-0.157637209,0.456133962,2.806331396,-0.350799412,-2.800283670,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.194132511,0.357392997,0.000637531,0.014486313,-0.003496587,-0.007479906,0.407057269,0.357392997,6639,1769
1777048254.457248688,1777048254.457260370,satellite,1777048254.438999891,1777048252.425004721,2.031114101,0.016030550,2.031114101,-2.013995171,0.062607251,-0.157590270,0.456111848,2.804578543,-0.350479782,-2.800282717,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.194727100,0.357439935,0.000615418,0.012733459,-0.003176957,-0.007478952,0.407321124,0.357439935,6640,1769
1777048254.507293463,1777048254.507303715,satellite,1777048254.473000050,1777048252.425004721,2.081158876,0.032769203,2.081158876,-2.047995329,0.063750088,-0.157802895,0.456313580,2.801767349,-0.349906176,-2.800282240,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.195869938,0.357227311,0.000817150,0.009922266,-0.002603352,-0.007478476,0.407600550,0.357227311,6641,1769
1777048254.557315826,1777048254.557325363,satellite,1777048254.538000107,1777048252.425004721,2.131181240,0.017092705,2.131181240,-2.112995386,0.065431528,-0.140026093,0.458316803,2.801060438,-0.349325776,-2.800282240,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.197551377,0.375004113,0.002820373,0.009215355,-0.002022952,-0.007478476,0.424037178,0.375004113,6643,1769
1777048254.607153654,1777048254.607165813,satellite,1777048254.572999954,1777048252.425004721,2.181019068,0.031841278,2.181019068,-2.147995234,0.065843187,-0.126472458,0.458666265,2.800388575,-0.349121451,-2.800282240,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.197963037,0.388557747,0.003169835,0.008543491,-0.001818627,-0.007478476,0.436243923,0.388557747,6644,1769
1777048254.657344580,1777048254.657363892,satellite,1777048254.638999939,1777048252.425004721,2.231209993,0.016812563,2.231209993,-2.213995218,0.066363581,-0.063221499,0.463124335,2.807191610,-0.349256814,-2.800282240,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.198483430,0.451808706,0.007627904,0.015346527,-0.001953989,-0.007478476,0.493842308,0.451808706,6646,1769
1777048254.706948042,1777048254.706962347,satellite,1777048254.703999996,1777048252.425004721,2.280813456,0.001177549,2.280813456,-2.278995275,0.061333224,-0.026447117,0.451603562,2.797763824,-0.350998431,-2.800282240,-0.132119849,-0.515030205,0.455496430,2.791845083,-0.347302824,-2.792803764,0.193453074,0.488583088,-0.003892869,0.005918741,-0.003695607,-0.007478476,0.525601842,0.488583088,6648,1769
1777048254.757285833,1777048254.757301807,satellite,1777048254.703999996,1777048254.709835768,0.046439409,0.051515341,0.046439409,0.005835772,0.061333224,-0.026447117,0.451603562,2.797763824,-0.350998431,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.264129564,0.131000668,-0.005029917,0.042542696,-0.003216237,-0.007478476,0.298038679,0.264129564,6648,1770
1777048254.807242393,1777048254.807256699,satellite,1777048254.789999962,1777048254.709835768,0.096395969,0.015579224,0.096395969,-0.080164194,0.067495175,-0.022711771,0.454141706,2.788228273,-0.347090423,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.257967614,0.134736015,-0.002491772,0.033007145,0.000691772,-0.007478476,0.293007116,0.257967614,6651,1770
1777048254.857194185,1777048254.857204676,satellite,1777048254.855000019,1777048254.709835768,0.146347761,0.000486135,0.146347761,-0.145164251,0.067815334,-0.026134504,0.457419842,2.793497324,-0.347430408,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.257647455,0.131313281,0.000786364,0.038276196,0.000351787,-0.007478476,0.291799804,0.257647455,6653,1770
1777048254.907220125,1777048254.907231092,satellite,1777048254.888999939,1777048254.709835768,0.196373701,0.016654968,0.196373701,-0.179164171,0.066185437,-0.026570285,0.457791865,2.797783852,-0.348638833,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.259277351,0.130877500,0.001158386,0.042562723,-0.000856638,-0.007478476,0.293637964,0.259277351,6654,1770
1777048254.957164288,1777048254.957171202,satellite,1777048254.921999931,1777048254.709835768,0.246317863,0.033253193,0.246317863,-0.212164164,0.065279335,-0.026389670,0.457621187,2.799458742,-0.349238425,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260183454,0.131058116,0.000987709,0.044237614,-0.001456231,-0.007478476,0.294767110,0.260183454,6655,1770
1777048255.007248640,1777048255.007258654,satellite,1777048254.990000010,1777048254.709835768,0.296402216,0.015371084,0.296402216,-0.280164242,0.063433029,-0.025207596,0.456584334,2.801535368,-0.350329041,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.262029760,0.132240189,-0.000049144,0.046314240,-0.002546847,-0.007478476,0.297244828,0.262029760,6657,1770
1777048255.057254553,1777048255.057264090,satellite,1777048255.022000074,1777048254.709835768,0.346408129,0.033476830,0.346408129,-0.312164307,0.063515425,-0.025066871,0.456472546,2.801146984,-0.350254357,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.261947364,0.132380914,-0.000160933,0.045925856,-0.002472162,-0.007478476,0.297173984,0.261947364,6658,1770
1777048255.107256174,1777048255.107266665,satellite,1777048255.092999935,1777048254.709835768,0.396409750,0.012788773,0.396409750,-0.383164167,0.064735487,-0.025187092,0.456626892,2.798800468,-0.349450529,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260727301,0.132260693,-0.000006586,0.043579340,-0.001668334,-0.007478476,0.295684775,0.260727301,6660,1770
1777048255.157310247,1777048255.157320499,satellite,1777048255.130000114,1777048254.709835768,0.446463823,0.025475979,0.446463823,-0.420164347,0.065221675,-0.025370443,0.456800282,2.798067570,-0.349147558,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260241114,0.132077342,0.000166804,0.042846441,-0.001365364,-0.007478476,0.295065245,0.260241114,6661,1770
1777048255.207276821,1777048255.207286835,satellite,1777048255.190000057,1777048254.709835768,0.496430397,0.015271425,0.496430397,-0.480164289,0.065408319,-0.025500847,0.456916630,2.797876120,-0.349039704,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260054469,0.131946938,0.000283152,0.042654991,-0.001257509,-0.007478476,0.294814109,0.260054469,6663,1770
1777048255.257365704,1777048255.257375956,satellite,1777048255.223999977,1777048254.709835768,0.546519279,0.030928612,0.546519279,-0.514164209,0.065358967,-0.025500806,0.456914425,2.797979593,-0.349073380,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260103822,0.131946979,0.000280946,0.042758465,-0.001291186,-0.007478476,0.294872792,0.260103822,6664,1770
1777048255.307231426,1777048255.307243586,satellite,1777048255.289000034,1777048254.709835768,0.596385002,0.015774727,0.596385002,-0.579164267,0.065011062,-0.025407173,0.456821501,2.798565865,-0.349296808,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260451727,0.132040612,0.000188023,0.043344736,-0.001514614,-0.007478476,0.295308057,0.260451727,6666,1770
1777048255.357741594,1777048255.357751608,satellite,1777048255.355000019,1777048254.709835768,0.646895170,0.000460386,0.646895170,-0.645164251,0.064868040,-0.025354626,0.456771731,2.798784494,-0.349386394,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260594748,0.132093159,0.000138253,0.043563366,-0.001604199,-0.007478476,0.295490292,0.260594748,6668,1770
1777048255.407257080,1777048255.407267809,satellite,1777048255.390000105,1777048254.709835768,0.696410656,0.014882088,0.696410656,-0.680164337,0.064861245,-0.025348615,0.456766486,2.798789501,-0.349390060,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260601543,0.132099170,0.000133008,0.043568373,-0.001607865,-0.007478476,0.295499727,0.260601543,6669,1770
1777048255.457369566,1777048255.457384825,satellite,1777048255.424000025,1777048254.709835768,0.746523142,0.031553745,0.746523142,-0.714164257,0.064875297,-0.025351925,0.456769854,2.798765182,-0.349380970,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260587491,0.132095860,0.000136375,0.043544054,-0.001598775,-0.007478476,0.295482222,0.260587491,6670,1770
1777048255.507275820,1777048255.507285595,satellite,1777048255.490000010,1777048254.709835768,0.796429396,0.015202761,0.796429396,-0.780164242,0.064960271,-0.025377689,0.456794977,2.798626900,-0.349326938,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260502517,0.132070096,0.000161499,0.043405771,-0.001544744,-0.007478476,0.295375139,0.260502517,6672,1770
1777048255.557376623,1777048255.557386637,satellite,1777048255.522000074,1777048254.709835768,0.846530199,0.032884121,0.846530199,-0.812164307,0.064975850,-0.025382699,0.456799805,2.798602104,-0.349317074,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260486938,0.132065086,0.000166327,0.043380976,-0.001534879,-0.007478476,0.295355467,0.260486938,6673,1770
1777048255.607309103,1777048255.607319593,satellite,1777048255.588000059,1777048254.709835768,0.896462679,0.016817808,0.896462679,-0.878164291,0.064994529,-0.025388965,0.456805795,2.798572779,-0.349305332,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260468259,0.132058820,0.000172317,0.043351650,-0.001523137,-0.007478476,0.295331828,0.260468259,6675,1770
1777048255.657675743,1777048255.657690048,satellite,1777048255.654999971,1777048254.709835768,0.946829319,0.000561476,0.946829319,-0.945164204,0.064981252,-0.025384938,0.456801832,2.798594475,-0.349313796,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260481536,0.132062847,0.000168353,0.043373346,-0.001531601,-0.007478476,0.295348566,0.260481536,6677,1770
1777048255.707228661,1777048255.707239389,satellite,1777048255.687999964,1777048254.709835768,0.996382236,0.016809940,0.996382236,-0.978164196,0.064971551,-0.025381988,0.456798971,2.798610210,-0.349319965,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260491237,0.132065797,0.000165492,0.043389082,-0.001537770,-0.007478476,0.295360782,0.260491237,6678,1770
1777048255.757289886,1777048255.757301569,satellite,1777048255.740999937,1777048254.709835768,1.046443462,0.014807701,1.046443462,-1.031164169,0.064965345,-0.025380127,0.456797153,2.798620462,-0.349323899,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260497443,0.132067658,0.000163674,0.043399334,-0.001541704,-0.007478476,0.295368613,0.260497443,6680,1770
1777048255.807811737,1777048255.807822227,satellite,1777048255.805000067,1777048254.709835768,1.096965313,0.000508785,1.096965313,-1.095164299,0.064963393,-0.025379574,0.456796646,2.798623562,-0.349325150,-2.800282240,0.325462788,-0.157447785,0.456633478,2.755221128,-0.347782195,-2.792803764,-0.260499395,0.132068211,0.000163168,0.043402433,-0.001542956,-0.007478476,0.295371044,0.260499395,6682,1770
