wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777120182.446110010,1777120182.446120739,ideal,1777120182.434000015,1777120182.247931004,0.196171045,0.010658979,0.196171045,-0.186069012,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.194504932,0.067654304,0.222582534,1.464759946,-0.173052207,-1.361024499,0.199923500,0.070706390,0.228619978,1.489256024,-0.178988114,-1.391512036,2.069652602,1.489256024,64,118
1777120182.496255398,1777120182.496334076,ideal,1777120182.434000015,1777120182.449471712,0.044724226,0.060804367,0.044724226,0.015471697,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.243913770,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,64,119
1777120182.546216726,1777120182.546227932,ideal,1777120182.535000086,1777120182.449471712,0.094685555,0.009643316,0.094685555,-0.085528374,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.243913770,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,67,119
1777120182.596268654,1777120182.596281767,ideal,1777120182.568000078,1777120182.449471712,0.144737482,0.026202679,0.144737482,-0.118528366,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.243913770,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,68,119
1777120182.646111012,1777120182.646119833,ideal,1777120182.634999990,1777120182.449471712,0.194579840,0.008660793,0.194579840,-0.185528278,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.181132451,0.063117556,0.207288742,1.365626454,-0.161467463,-1.268602133,0.213295981,0.075243138,0.243913770,1.588389516,-0.190572858,-1.483934402,2.207263286,1.588389516,70,119
1777120182.696298122,1777120182.696311474,ideal,1777120182.634999990,1777120182.651067019,0.043361187,0.058847904,0.043361187,0.016067028,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.167708203,0.058354545,0.192056313,1.264191866,-0.150042489,-1.174262285,0.226720229,0.080006149,0.259146199,1.689824104,-0.201997831,-1.578274250,2.347811328,1.689824104,70,120
1777120182.746152878,1777120182.746166945,ideal,1777120182.733999968,1777120182.651067019,0.093215942,0.010340214,0.093215942,-0.082932949,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.167708203,0.058354545,0.192056313,1.264191866,-0.150042489,-1.174262285,0.226720229,0.080006149,0.259146199,1.689824104,-0.201997831,-1.578274250,2.347811328,1.689824104,73,120
1777120182.796189785,1777120182.796201229,ideal,1777120182.766999960,1777120182.651067019,0.143252850,0.027394533,0.143252850,-0.115932941,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.167708203,0.058354545,0.192056313,1.264191866,-0.150042489,-1.174262285,0.226720229,0.080006149,0.259146199,1.689824104,-0.201997831,-1.578274250,2.347811328,1.689824104,74,120
1777120182.846165180,1777120182.846175909,ideal,1777120182.822000027,1777120182.651067019,0.193228245,0.022137880,0.193228245,-0.170933008,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.167708203,0.058354545,0.192056313,1.264191866,-0.150042489,-1.174262285,0.226720229,0.080006149,0.259146199,1.689824104,-0.201997831,-1.578274250,2.347811328,1.689824104,76,120
1777120182.896191120,1777120182.896200895,ideal,1777120182.854000092,1777120182.852608919,0.041565418,0.039210320,0.041565418,-0.001391172,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.154090285,0.053560857,0.176315755,1.162565708,-0.137578905,-1.081264734,0.240338147,0.084799837,0.274886757,1.791450262,-0.214461416,-1.671271801,2.487760708,1.791450262,77,121
1777120182.946214437,1777120182.946227074,ideal,1777120182.917000055,1777120182.852608919,0.091588736,0.016406536,0.091588736,-0.064391136,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.154090285,0.053560857,0.176315755,1.162565708,-0.137578905,-1.081264734,0.240338147,0.084799837,0.274886757,1.791450262,-0.214461416,-1.671271801,2.487760708,1.791450262,79,121
1777120182.995983362,1777120182.995992184,ideal,1777120182.983999968,1777120182.852608919,0.141357660,0.009754896,0.141357660,-0.131391048,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.154090285,0.053560857,0.176315755,1.162565708,-0.137578905,-1.081264734,0.240338147,0.084799837,0.274886757,1.791450262,-0.214461416,-1.671271801,2.487760708,1.791450262,81,121
1777120183.046087265,1777120183.046093941,ideal,1777120183.019999981,1777120182.852608919,0.191461563,0.024372101,0.191461563,-0.167391062,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.154090285,0.053560857,0.176315755,1.162565708,-0.137578905,-1.081264734,0.240338147,0.084799837,0.274886757,1.791450262,-0.214461416,-1.671271801,2.487760708,1.791450262,82,121
1777120183.096243620,1777120183.096255064,ideal,1777120183.051000118,1777120183.054220200,0.041083336,0.043615103,0.041083336,0.003220081,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.140758082,0.048899472,0.161110163,1.064966202,-0.124875620,-0.984432161,0.253670350,0.089461222,0.290092349,1.889049768,-0.227164701,-1.768104374,2.627320200,1.889049768,83,122
1777120183.146128654,1777120183.146137714,ideal,1777120183.118000031,1777120183.054220200,0.090968370,0.018885136,0.090968370,-0.063779831,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.140758082,0.048899472,0.161110163,1.064966202,-0.124875620,-0.984432161,0.253670350,0.089461222,0.290092349,1.889049768,-0.227164701,-1.768104374,2.627320200,1.889049768,85,122
1777120183.195981503,1777120183.195988655,ideal,1777120183.184000015,1777120183.054220200,0.140821218,0.009758949,0.140821218,-0.129779816,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.140758082,0.048899472,0.161110163,1.064966202,-0.124875620,-0.984432161,0.253670350,0.089461222,0.290092349,1.889049768,-0.227164701,-1.768104374,2.627320200,1.889049768,87,122
1777120183.246266365,1777120183.246277094,ideal,1777120183.217999935,1777120183.054220200,0.191106081,0.026156187,0.191106081,-0.163779736,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.140758082,0.048899472,0.161110163,1.064966202,-0.124875620,-0.984432161,0.253670350,0.089461222,0.290092349,1.889049768,-0.227164701,-1.768104374,2.627320200,1.889049768,88,122
1777120183.296143532,1777120183.296152830,ideal,1777120183.253000021,1777120183.255727530,0.039304256,0.041733027,0.039304256,0.002727509,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.127167001,0.044197820,0.145544097,0.960655451,-0.113610454,-0.893352032,0.267261431,0.094162874,0.305658415,1.993360519,-0.238429867,-1.859184504,2.767783295,1.993360519,89,123
1777120183.346200943,1777120183.346210957,ideal,1777120183.316999912,1777120183.255727530,0.089361668,0.017900705,0.089361668,-0.061272383,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.127167001,0.044197820,0.145544097,0.960655451,-0.113610454,-0.893352032,0.267261431,0.094162874,0.305658415,1.993360519,-0.238429867,-1.859184504,2.767783295,1.993360519,91,123
1777120183.396181583,1777120183.396192312,ideal,1777120183.384000063,1777120183.255727530,0.139342308,0.010636330,0.139342308,-0.128272533,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.127167001,0.044197820,0.145544097,0.960655451,-0.113610454,-0.893352032,0.267261431,0.094162874,0.305658415,1.993360519,-0.238429867,-1.859184504,2.767783295,1.993360519,93,123
1777120183.446084261,1777120183.446091175,ideal,1777120183.417000055,1777120183.255727530,0.189244986,0.027639627,0.189244986,-0.161272526,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.127167001,0.044197820,0.145544097,0.960655451,-0.113610454,-0.893352032,0.267261431,0.094162874,0.305658415,1.993360519,-0.238429867,-1.859184504,2.767783295,1.993360519,94,123
1777120183.496234417,1777120183.496248007,ideal,1777120183.450000048,1777120183.457208157,0.037871599,0.043950558,0.037871599,0.007208109,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.113775358,0.039528769,0.130282909,0.862288952,-0.100747384,-0.796903014,0.280653074,0.098831926,0.320919603,2.091727018,-0.251292937,-1.955633521,2.907661572,2.091727018,95,124
1777120183.546170712,1777120183.546184778,ideal,1777120183.519999981,1777120183.457208157,0.087807894,0.016692638,0.087807894,-0.062791824,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.113775358,0.039528769,0.130282909,0.862288952,-0.100747384,-0.796903014,0.280653074,0.098831926,0.320919603,2.091727018,-0.251292937,-1.955633521,2.907661572,2.091727018,97,124
1777120183.596096277,1777120183.596106529,ideal,1777120183.585000038,1777120183.457208157,0.137733459,0.008764744,0.137733459,-0.127791882,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.113775358,0.039528769,0.130282909,0.862288952,-0.100747384,-0.796903014,0.280653074,0.098831926,0.320919603,2.091727018,-0.251292937,-1.955633521,2.907661572,2.091727018,99,124
1777120183.646254539,1777120183.646268606,ideal,1777120183.617000103,1777120183.457208157,0.187891722,0.026781321,0.187891722,-0.159791946,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.113775358,0.039528769,0.130282909,0.862288952,-0.100747384,-0.796903014,0.280653074,0.098831926,0.320919603,2.091727018,-0.251292937,-1.955633521,2.907661572,2.091727018,100,124
1777120183.696157932,1777120183.696167469,ideal,1777120183.651000023,1777120183.658621788,0.036430597,0.043647289,0.036430597,0.007621765,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.100422055,0.034861632,0.114929676,0.760854483,-0.088523477,-0.706589878,0.294006377,0.103499062,0.336272836,2.193161488,-0.263516843,-2.045946658,3.045575051,2.193161488,101,125
1777120183.745970964,1777120183.745979071,ideal,1777120183.717000008,1777120183.658621788,0.086243629,0.019081593,0.086243629,-0.058378220,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.100422055,0.034861632,0.114929676,0.760854483,-0.088523477,-0.706589878,0.294006377,0.103499062,0.336272836,2.193161488,-0.263516843,-2.045946658,3.045575051,2.193161488,103,125
1777120183.795896292,1777120183.795904636,ideal,1777120183.783999920,1777120183.658621788,0.136168957,0.010164499,0.136168957,-0.125378132,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.100422055,0.034861632,0.114929676,0.760854483,-0.088523477,-0.706589878,0.294006377,0.103499062,0.336272836,2.193161488,-0.263516843,-2.045946658,3.045575051,2.193161488,105,125
1777120183.846126318,1777120183.846135855,ideal,1777120183.818000078,1777120183.658621788,0.186398983,0.026365280,0.186398983,-0.159378290,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.100422055,0.034861632,0.114929676,0.760854483,-0.088523477,-0.706589878,0.294006377,0.103499062,0.336272836,2.193161488,-0.263516843,-2.045946658,3.045575051,2.193161488,106,125
1777120183.896041870,1777120183.896049261,ideal,1777120183.851999998,1777120183.860072613,0.034728765,0.042029381,0.034728765,0.008072615,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.086802222,0.030221339,0.099309914,0.661720991,-0.076619148,-0.610716105,0.307626210,0.108139355,0.351892598,2.292294979,-0.275421172,-2.141820431,3.185596374,2.292294979,107,126
1777120183.946120977,1777120183.946131229,ideal,1777120183.920000076,1777120183.860072613,0.084807873,0.017650127,0.084807873,-0.059927464,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.086802222,0.030221339,0.099309914,0.661720991,-0.076619148,-0.610716105,0.307626210,0.108139355,0.351892598,2.292294979,-0.275421172,-2.141820431,3.185596374,2.292294979,109,126
1777120183.995978594,1777120183.995986223,ideal,1777120183.983999968,1777120183.860072613,0.134665489,0.009761572,0.134665489,-0.123927355,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.086802222,0.030221339,0.099309914,0.661720991,-0.076619148,-0.610716105,0.307626210,0.108139355,0.351892598,2.292294979,-0.275421172,-2.141820431,3.185596374,2.292294979,111,126
1777120184.046083212,1777120184.046091557,ideal,1777120184.019999981,1777120183.860072613,0.184770107,0.024009943,0.184770107,-0.159927368,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.086802222,0.030221339,0.099309914,0.661720991,-0.076619148,-0.610716105,0.307626210,0.108139355,0.351892598,2.292294979,-0.275421172,-2.141820431,3.185596374,2.292294979,112,126
1777120184.096262217,1777120184.096276283,ideal,1777120184.052000046,1777120184.061502457,0.033321619,0.042277098,0.033321619,0.009502411,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.073422074,0.025604056,0.084108166,0.559902966,-0.065673552,-0.516184509,0.321006358,0.112756638,0.367094345,2.394113004,-0.286366768,-2.236352026,3.326495271,2.394113004,113,127
1777120184.146242857,1777120184.146254301,ideal,1777120184.118999958,1777120184.061502457,0.083302259,0.017945051,0.083302259,-0.057497501,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.073422074,0.025604056,0.084108166,0.559902966,-0.065673552,-0.516184509,0.321006358,0.112756638,0.367094345,2.394113004,-0.286366768,-2.236352026,3.326495271,2.394113004,115,127
1777120184.196024656,1777120184.196032524,ideal,1777120184.186000109,1777120184.061502457,0.133084059,0.008296728,0.133084059,-0.124497652,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.073422074,0.025604056,0.084108166,0.559902966,-0.065673552,-0.516184509,0.321006358,0.112756638,0.367094345,2.394113004,-0.286366768,-2.236352026,3.326495271,2.394113004,117,127
1777120184.246160984,1777120184.246171236,ideal,1777120184.217000008,1777120184.061502457,0.183220387,0.027499199,0.183220387,-0.155497551,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.073422074,0.025604056,0.084108166,0.559902966,-0.065673552,-0.516184509,0.321006358,0.112756638,0.367094345,2.394113004,-0.286366768,-2.236352026,3.326495271,2.394113004,118,127
1777120184.296124220,1777120184.296133280,ideal,1777120184.250999928,1777120184.262950420,0.031573296,0.042963743,0.031573296,0.011950493,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.060086027,0.020854469,0.068764523,0.460961223,-0.053689327,-0.424720943,0.334342405,0.117506225,0.382437989,2.493054748,-0.298350994,-2.327815592,3.463367161,2.493054748,119,128
1777120184.346296787,1777120184.346310854,ideal,1777120184.318000078,1777120184.262950420,0.081745863,0.017101049,0.081745863,-0.055049658,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.060086027,0.020854469,0.068764523,0.460961223,-0.053689327,-0.424720943,0.334342405,0.117506225,0.382437989,2.493054748,-0.298350994,-2.327815592,3.463367161,2.493054748,121,128
1777120184.396139860,1777120184.396152973,ideal,1777120184.384000063,1777120184.262950420,0.131588936,0.010251999,0.131588936,-0.121049643,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.060086027,0.020854469,0.068764523,0.460961223,-0.053689327,-0.424720943,0.334342405,0.117506225,0.382437989,2.493054748,-0.298350994,-2.327815592,3.463367161,2.493054748,123,128
1777120184.446319818,1777120184.446332216,ideal,1777120184.417000055,1777120184.262950420,0.181768894,0.027899265,0.181768894,-0.154049635,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.060086027,0.020854469,0.068764523,0.460961223,-0.053689327,-0.424720943,0.334342405,0.117506225,0.382437989,2.493054748,-0.298350994,-2.327815592,3.463367161,2.493054748,124,128
1777120184.496271133,1777120184.496282816,ideal,1777120184.453000069,1777120184.464415073,0.030128241,0.041853428,0.030128241,0.011415005,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.046456609,0.016016677,0.053225297,0.356842279,-0.042104576,-0.328080148,0.347971823,0.122344017,0.397977214,2.597173691,-0.309935745,-2.424456388,3.607464266,2.597173691,125,129
1777120184.546150684,1777120184.546160221,ideal,1777120184.520999908,1777120184.464415073,0.080007792,0.019749641,0.080007792,-0.056584835,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.046456609,0.016016677,0.053225297,0.356842279,-0.042104576,-0.328080148,0.347971823,0.122344017,0.397977214,2.597173691,-0.309935745,-2.424456388,3.607464266,2.597173691,127,129
1777120184.596192598,1777120184.596201897,ideal,1777120184.585000038,1777120184.464415073,0.130049706,0.009533644,0.130049706,-0.120584965,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.046456609,0.016016677,0.053225297,0.356842279,-0.042104576,-0.328080148,0.347971823,0.122344017,0.397977214,2.597173691,-0.309935745,-2.424456388,3.607464266,2.597173691,129,129
1777120184.646102190,1777120184.646109581,ideal,1777120184.618999958,1777120184.464415073,0.179959297,0.024941444,0.179959297,-0.154584885,0.394428432,0.138360694,0.451202512,2.954015970,-0.352040321,-2.752536535,0.046456609,0.016016677,0.053225297,0.356842279,-0.042104576,-0.328080148,0.347971823,0.122344017,0.397977214,2.597173691,-0.309935745,-2.424456388,3.607464266,2.597173691,130,129
