wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776870440.493762732,1776870440.493772984,ideal,1776870440.467000008,1776870440.410267115,0.081968307,0.016843796,0.081968307,-0.056732893,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000526905,0.000166993,0.000079244,0.000191747,0.000956350,0.000751237,1832,409
1776870440.543766975,1776870440.543777227,ideal,1776870440.526000023,1776870440.410267115,0.131972551,0.015711069,0.131972551,-0.115732908,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575244,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000526905,0.000166993,0.000079244,0.000191747,0.000956350,0.000751237,1834,409
1776870440.593572378,1776870440.593579292,ideal,1776870440.584000111,1776870440.410267115,0.181777954,0.007838011,0.181777954,-0.173732996,0.065589964,0.015366238,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000526905,0.000166993,0.000079244,0.000191747,0.000956348,0.000751236,1836,409
1776870440.643820763,1776870440.643831730,ideal,1776870440.584000111,1776870440.611765385,0.030337572,0.058086395,0.030337572,0.027765274,0.065589964,0.015366238,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000526905,0.000166993,0.000079244,0.000191747,0.000956348,0.000751236,1836,410
1776870440.693627596,1776870440.693637133,ideal,1776870440.686000109,1776870440.611765385,0.080144405,0.005593061,0.080144405,-0.074234724,0.065589964,0.015366240,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000526905,0.000166993,0.000079244,0.000191748,0.000956350,0.000751238,1839,410
1776870440.743818045,1776870440.743826866,ideal,1776870440.717000008,1776870440.611765385,0.130334854,0.024716616,0.130334854,-0.105234623,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575242,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000526905,0.000166992,0.000079244,0.000191748,0.000956350,0.000751237,1840,410
1776870440.793727398,1776870440.793737173,ideal,1776870440.783999920,1776870440.611765385,0.180244207,0.007410288,0.180244207,-0.172234535,0.065589964,0.015366237,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751235,-0.000526905,0.000166992,0.000079244,0.000191747,0.000956347,0.000751235,1842,410
1776870440.843841791,1776870440.843852997,ideal,1776870440.783999920,1776870440.813264847,0.028655291,0.057524681,0.028655291,0.029264927,0.065589964,0.015366237,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751235,-0.000526905,0.000166992,0.000079244,0.000191747,0.000956347,0.000751235,1842,411
1776870440.893663645,1776870440.893671751,ideal,1776870440.882999897,1776870440.813264847,0.078477144,0.008744001,0.078477144,-0.069735050,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000526905,0.000166993,0.000079244,0.000191747,0.000956349,0.000751236,1845,411
1776870440.943676472,1776870440.943683863,ideal,1776870440.917000055,1776870440.813264847,0.128489971,0.024701595,0.128489971,-0.103735209,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000526905,0.000166992,0.000079244,0.000191748,0.000956350,0.000751237,1846,411
1776870440.993523598,1776870440.993530750,ideal,1776870440.984999895,1776870440.813264847,0.178337097,0.006528616,0.178337097,-0.171735048,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462677360,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000526905,0.000166992,0.000079244,0.000191748,0.000956350,0.000751237,1848,411
1776870441.043552160,1776870441.043558598,ideal,1776870441.016999960,1776870441.014800072,0.026615620,0.023533583,0.026615620,-0.002199888,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000524998,0.000166992,0.000079244,0.000191748,0.000955300,0.000751237,1849,412
1776870441.093610287,1776870441.093619347,ideal,1776870441.085999966,1776870441.014800072,0.076673746,0.005664587,0.076673746,-0.071199894,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000524998,0.000166992,0.000079244,0.000191747,0.000955300,0.000751237,1851,412
1776870441.143800735,1776870441.143810987,ideal,1776870441.118999958,1776870441.014800072,0.126864195,0.022319078,0.126864195,-0.104199886,0.065589964,0.015366240,0.462150455,-0.000408250,0.319498777,-0.000575244,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000524998,0.000166993,0.000079244,0.000191747,0.000955301,0.000751238,1852,412
1776870441.193515062,1776870441.193521500,ideal,1776870441.186000109,1776870441.014800072,0.176578522,0.005614758,0.176578522,-0.171200037,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000524998,0.000166992,0.000079244,0.000191747,0.000955299,0.000751236,1854,412
1776870441.243747234,1776870441.243755579,ideal,1776870441.186000109,1776870441.216401100,0.025306702,0.055846930,0.025306702,0.030400991,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000524998,0.000166992,0.000079244,0.000191747,0.000955299,0.000751236,1854,413
1776870441.293638945,1776870441.293647528,ideal,1776870441.286999941,1776870441.216401100,0.075198412,0.005263805,0.075198412,-0.070598841,0.065589964,0.015366240,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000524998,0.000166992,0.000079244,0.000191747,0.000955301,0.000751238,1857,413
1776870441.343757391,1776870441.343765259,ideal,1776870441.319000006,1776870441.216401100,0.125316858,0.022536755,0.125316858,-0.102598906,0.065589964,0.015366237,0.462150455,-0.000408252,0.319498777,-0.000575242,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751235,-0.000524998,0.000166991,0.000079244,0.000191748,0.000955298,0.000751235,1858,413
1776870441.393515587,1776870441.393522978,ideal,1776870441.384999990,1776870441.216401100,0.175075054,0.007033348,0.175075054,-0.168598890,0.065589964,0.015366235,0.462150455,-0.000408252,0.319498777,-0.000575242,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751233,-0.000524998,0.000166991,0.000079244,0.000191749,0.000955296,0.000751233,1860,413
1776870441.443724394,1776870441.443732262,ideal,1776870441.417999983,1776870441.417943478,0.023607969,0.022304773,0.023607969,-0.000056505,0.065589964,0.015366234,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000524998,0.000166992,0.000079244,0.000191748,0.000955296,0.000751232,1861,414
1776870441.493582010,1776870441.493587971,ideal,1776870441.450999975,1776870441.417943478,0.073465586,0.000424385,0.073465586,-0.033056498,0.065589964,0.015366234,0.462150455,-0.000408251,0.319498777,-0.000575242,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000524998,0.000166991,0.000079244,0.000191748,0.000955296,0.000751232,1862,414
1776870441.543694496,1776870441.543701172,ideal,1776870441.520999908,1776870441.417943478,0.123578072,0.020982504,0.123578072,-0.103056431,0.065589964,0.015366234,0.462150455,-0.000408251,0.319498777,-0.000575242,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000524998,0.000166992,0.000079244,0.000191748,0.000955296,0.000751232,1864,414
1776870441.593516827,1776870441.593524694,ideal,1776870441.585999966,1776870441.417943478,0.173400402,0.005863667,0.173400402,-0.168056488,0.065589964,0.015366234,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462675452,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000524998,0.000166992,0.000079244,0.000191748,0.000955296,0.000751232,1866,414
1776870441.643711090,1776870441.643719196,ideal,1776870441.618999958,1776870441.619481325,0.022758961,0.020604134,0.022758961,0.000481367,0.065589964,0.015366238,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000523090,0.000166993,0.000079244,0.000191747,0.000954252,0.000751236,1867,415
1776870441.693751097,1776870441.693759680,ideal,1776870441.618999958,1776870441.619481325,0.072798967,0.070644140,0.072798967,0.000481367,0.065589964,0.015366238,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751236,-0.000523090,0.000166993,0.000079244,0.000191747,0.000954252,0.000751236,1867,415
1776870441.743682861,1776870441.743689775,ideal,1776870441.719000101,1776870441.619481325,0.122730732,0.022252083,0.122730732,-0.099518776,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000523090,0.000166992,0.000079244,0.000191748,0.000954253,0.000751237,1870,415
1776870441.793505430,1776870441.793513060,ideal,1776870441.786000013,1776870441.619481325,0.172553301,0.006189823,0.172553301,-0.166518688,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000523090,0.000166992,0.000079244,0.000191747,0.000954253,0.000751237,1872,415
1776870441.843806505,1776870441.843817949,ideal,1776870441.819999933,1776870441.820995569,0.021088123,0.021754265,0.021088123,0.000995636,0.065589964,0.015366239,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000523090,0.000166992,0.000079244,0.000191747,0.000954253,0.000751237,1873,416
1776870441.893978596,1776870441.893989801,ideal,1776870441.851999998,1776870441.820995569,0.071260214,0.000625849,0.071260214,-0.031004429,0.065589964,0.015366240,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000523090,0.000166992,0.000079244,0.000191747,0.000954254,0.000751238,1874,416
1776870441.943809986,1776870441.943822145,ideal,1776870441.917999983,1776870441.820995569,0.121091604,0.023474216,0.121091604,-0.097004414,0.065589964,0.015366240,0.462150455,-0.000408252,0.319498777,-0.000575242,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000523090,0.000166991,0.000079244,0.000191749,0.000954254,0.000751238,1876,416
1776870441.993625641,1776870441.993634701,ideal,1776870441.983999968,1776870441.820995569,0.170907259,0.007578135,0.170907259,-0.163004398,0.065589964,0.015366240,0.462150455,-0.000408253,0.319498777,-0.000575241,0.065548919,0.014615002,0.462673545,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000523090,0.000166990,0.000079244,0.000191750,0.000954254,0.000751238,1878,416
1776870442.043773890,1776870442.043784380,ideal,1776870442.019000053,1776870442.022567749,0.020050764,0.022326946,0.020050764,0.003567696,0.065589964,0.015366242,0.462150455,-0.000408253,0.319498777,-0.000575241,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751240,-0.000521153,0.000166990,0.000079244,0.000191749,0.000953195,0.000751240,1879,417
1776870442.094026089,1776870442.094044447,ideal,1776870442.019000053,1776870442.022567749,0.070302963,0.072579145,0.070302963,0.003567696,0.065589964,0.015366242,0.462150455,-0.000408253,0.319498777,-0.000575241,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751240,-0.000521153,0.000166990,0.000079244,0.000191749,0.000953195,0.000751240,1879,417
1776870442.143743992,1776870442.143752813,ideal,1776870442.118000031,1776870442.022567749,0.120020866,0.024177551,0.120020866,-0.095432281,0.065589964,0.015366240,0.462150455,-0.000408254,0.319498777,-0.000575241,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751238,-0.000521153,0.000166989,0.000079244,0.000191750,0.000953193,0.000751238,1882,417
1776870442.193586349,1776870442.193593740,ideal,1776870442.184999943,1776870442.022567749,0.169863224,0.006489038,0.169863224,-0.162432194,0.065589964,0.015366241,0.462150455,-0.000408254,0.319498777,-0.000575241,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751239,-0.000521153,0.000166989,0.000079244,0.000191749,0.000953194,0.000751239,1884,417
1776870442.243799448,1776870442.243810177,ideal,1776870442.220000029,1776870442.224107265,0.018529415,0.021266222,0.018529415,0.004107237,0.065589964,0.015366239,0.462150455,-0.000408254,0.319498777,-0.000575240,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751237,-0.000521153,0.000166989,0.000079244,0.000191750,0.000953193,0.000751237,1885,418
1776870442.293631792,1776870442.293638229,ideal,1776870442.286000013,1776870442.224107265,0.068361759,0.000367165,0.068361759,-0.061892748,0.065589964,0.015366234,0.462150455,-0.000408252,0.319498777,-0.000575242,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000521153,0.000166991,0.000079244,0.000191748,0.000953188,0.000751232,1887,418
1776870442.343802929,1776870442.343812943,ideal,1776870442.316999912,1776870442.224107265,0.118532896,0.024301291,0.118532896,-0.092892647,0.065589964,0.015366234,0.462150455,-0.000408252,0.319498777,-0.000575243,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000521153,0.000166991,0.000079244,0.000191748,0.000953188,0.000751232,1888,418
1776870442.393793344,1776870442.393804073,ideal,1776870442.371999979,1776870442.224107265,0.168523312,0.019941330,0.168523312,-0.147892714,0.065589964,0.015366234,0.462150455,-0.000408251,0.319498777,-0.000575242,0.065548919,0.014615002,0.462671608,-0.000575243,0.319419533,-0.000766990,0.000041045,0.000751232,-0.000521153,0.000166992,0.000079244,0.000191748,0.000953188,0.000751232,1890,418
1776870442.443729639,1776870442.443738222,ideal,1776870442.401999950,1776870442.425631762,0.016426563,0.038956404,0.016426563,0.023631811,0.065589964,0.015366236,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462669700,-0.000575243,0.319419533,-0.000575243,0.000041045,0.000751234,-0.000519246,0.000166992,0.000079244,-0.000000000,0.000932641,0.000751234,1891,419
1776870442.493734360,1776870442.493743658,ideal,1776870442.469000101,1776870442.425631762,0.066431284,0.014181376,0.066431284,-0.043368340,0.065589964,0.015366240,0.462150455,-0.000408250,0.319498777,-0.000575243,0.065548919,0.014615002,0.462669700,-0.000575243,0.319419533,-0.000575243,0.000041045,0.000751238,-0.000519246,0.000166993,0.000079244,-0.000000000,0.000932645,0.000751238,1893,419
1776870442.543646574,1776870442.543655872,ideal,1776870442.535000086,1776870442.425631762,0.116343498,0.006066561,0.116343498,-0.109368324,0.065589964,0.015366239,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462669700,-0.000575243,0.319419533,-0.000575243,0.000041045,0.000751236,-0.000519246,0.000166991,0.000079244,0.000000000,0.000932643,0.000751236,1895,419
1776870442.593768597,1776870442.593777657,ideal,1776870442.568000078,1776870442.425631762,0.166465521,0.023084164,0.166465521,-0.142368317,0.065589964,0.015366238,0.462150455,-0.000408251,0.319498777,-0.000575243,0.065548919,0.014615002,0.462669700,-0.000575243,0.319419533,-0.000575243,0.000041045,0.000751236,-0.000519246,0.000166991,0.000079244,0.000000000,0.000932642,0.000751236,1896,419
1776870442.643726349,1776870442.643736362,ideal,1776870442.601000071,1776870442.627149343,0.014461279,0.040958405,0.014461279,0.026149273,0.065589964,0.015366236,0.462150455,-0.000408252,0.319498777,-0.000575242,0.065548919,0.014615002,0.462669700,-0.000575243,0.319419533,-0.000575243,0.000041045,0.000751234,-0.000519246,0.000166991,0.000079244,0.000000001,0.000932641,0.000751234,1897,420
1776870442.693678379,1776870442.693686008,ideal,1776870442.667000055,1776870442.627149343,0.064413309,0.016551495,0.064413309,-0.039850712,0.065589964,0.015366234,0.462150455,-0.000408252,0.319498777,-0.000575242,0.065548919,0.014615002,0.462669700,-0.000575243,0.319419533,-0.000575243,0.000041045,0.000751232,-0.000519246,0.000166991,0.000079244,0.000000001,0.000932639,0.000751232,1899,420
