wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042445.779819489,1777042445.779829979,ideal,1777042445.776000023,1777042445.621611357,0.156265497,0.002309561,0.156265497,-0.154388666,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1480,428
1777042445.829939127,1777042445.829948425,ideal,1777042445.806999922,1777042445.823161602,0.004830837,0.021360397,0.004830837,0.016161680,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1481,429
1777042445.879981995,1777042445.879991055,ideal,1777042445.806999922,1777042445.823161602,0.054873705,0.071403265,0.054873705,0.016161680,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1481,429
1777042445.930161953,1777042445.930172443,ideal,1777042445.907000065,1777042445.823161602,0.105053663,0.021040201,0.105053663,-0.083838463,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1484,429
1777042445.979782343,1777042445.979789495,ideal,1777042445.973999977,1777042445.823161602,0.154674053,0.003959417,0.154674053,-0.150838375,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1486,429
1777042446.029747248,1777042446.029752493,ideal,1777042446.006000042,1777042446.024615526,0.003473043,0.022054911,0.003473043,0.018615484,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1487,430
1777042446.080514669,1777042446.080522299,ideal,1777042446.036999941,1777042446.024615526,0.054240465,0.000621796,0.054240465,-0.012384415,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1488,430
1777042446.130195618,1777042446.130207062,ideal,1777042446.107000113,1777042446.024615526,0.103921413,0.021461725,0.103921413,-0.082384586,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1490,430
1777042446.179809332,1777042446.179816246,ideal,1777042446.174999952,1777042446.024615526,0.153535128,0.002498150,0.153535128,-0.150384426,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799131393,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154739380,0.000058025,-1.462650776,1.470813246,1.462650776,1492,430
1777042446.229776621,1777042446.229783058,ideal,1777042446.207999945,1777042446.226192236,0.001675844,0.020152807,0.001675844,0.018192291,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1493,431
1777042446.279973984,1777042446.279981136,ideal,1777042446.207999945,1777042446.226192236,0.051873207,0.070350170,0.051873207,0.018192291,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1493,431
1777042446.330226183,1777042446.330239058,ideal,1777042446.309000015,1777042446.226192236,0.102125406,0.019242287,0.102125406,-0.082807779,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1496,431
1777042446.379792452,1777042446.379800320,ideal,1777042446.374000072,1777042446.226192236,0.151691675,0.004057884,0.151691675,-0.147807837,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1498,431
1777042446.429661036,1777042446.429667234,ideal,1777042446.407000065,1777042446.427799225,0.000323534,0.019935846,0.000323534,0.020799160,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1499,432
1777042446.480032206,1777042446.480041981,ideal,1777042446.407000065,1777042446.427799225,0.050694704,0.070307016,0.050694704,0.020799160,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1499,432
1777042446.529753447,1777042446.529760599,ideal,1777042446.525000095,1777042446.427799225,0.100415945,0.003252745,0.100415945,-0.097200871,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1503,432
1777042446.579841375,1777042446.579849005,ideal,1777042446.559000015,1777042446.427799225,0.150503874,0.018988848,0.150503874,-0.131200790,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1504,432
1777042446.629713058,1777042446.629733562,ideal,1777042446.627000093,1777042446.427799225,0.200375557,0.000474691,0.200375557,-0.199200869,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799515009,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154355764,0.000058025,-1.462650776,1.470772937,1.462650776,1506,432
1777042446.680039406,1777042446.680048704,ideal,1777042446.627000093,1777042446.629338503,0.049552679,0.050801039,0.049552679,0.002338409,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799706697,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154164076,0.000058025,-1.462650776,1.470752832,1.462650776,1506,433
1777042446.729895115,1777042446.729904413,ideal,1777042446.723999977,1777042446.629338503,0.099408388,0.003316641,0.099408388,-0.094661474,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799706697,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154164076,0.000058025,-1.462650776,1.470752832,1.462650776,1509,433
1777042446.779964209,1777042446.779972315,ideal,1777042446.756999969,1777042446.629338503,0.149477482,0.020752668,0.149477482,-0.127661467,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799706697,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154164076,0.000058025,-1.462650776,1.470752832,1.462650776,1510,433
1777042446.829846382,1777042446.829853058,ideal,1777042446.823999882,1777042446.629338503,0.199359655,0.003428698,0.199359655,-0.194661379,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799706697,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.154164076,0.000058025,-1.462650776,1.470752832,1.462650776,1512,433
1777042446.879981995,1777042446.879990339,ideal,1777042446.823999882,1777042446.830836773,0.047943354,0.053564310,0.047943354,0.006836891,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1512,434
1777042446.929963589,1777042446.929973841,ideal,1777042446.924000025,1777042446.830836773,0.097924948,0.004148960,0.097924948,-0.093163252,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1515,434
1777042446.980060101,1777042446.980072260,ideal,1777042446.957999945,1777042446.830836773,0.148021460,0.019643307,0.148021460,-0.127163172,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1516,434
1777042447.030050516,1777042447.030058622,ideal,1777042447.023999929,1777042446.830836773,0.198011875,0.003773212,0.198011875,-0.193163157,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1518,434
1777042447.080022573,1777042447.080031872,ideal,1777042447.023999929,1777042447.032329798,0.046432495,0.053745270,0.046432495,0.008329868,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1518,435
1777042447.131269455,1777042447.131278515,ideal,1777042447.128000021,1777042447.032329798,0.097679377,0.000869513,0.097679377,-0.095670223,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1521,435
1777042447.179989338,1777042447.179997206,ideal,1777042447.157000065,1777042447.032329798,0.146399260,0.020699263,0.146399260,-0.124670267,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1522,435
1777042447.229965925,1777042447.229975700,ideal,1777042447.223999977,1777042447.032329798,0.196375847,0.003976345,0.196375847,-0.191670179,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1524,435
1777042447.280061483,1777042447.280072451,ideal,1777042447.223999977,1777042447.233796835,0.044974089,0.054071903,0.044974089,0.009796858,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1524,436
1777042447.332171202,1777042447.332178354,ideal,1777042447.326999903,1777042447.233796835,0.097083807,0.001233339,0.097083807,-0.093203068,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1527,436
1777042447.380044699,1777042447.380055189,ideal,1777042447.357000113,1777042447.233796835,0.144957304,0.020769358,0.144957304,-0.123203278,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1528,436
1777042447.429834604,1777042447.429843426,ideal,1777042447.423000097,1777042447.233796835,0.194747210,0.004912853,0.194747210,-0.189203262,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1530,436
1777042447.480249405,1777042447.480262995,ideal,1777042447.423000097,1777042447.435313940,0.043143034,0.055327654,0.043143034,0.012313843,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1530,437
1777042447.529803991,1777042447.529813290,ideal,1777042447.526000023,1777042447.435313940,0.092697620,0.002070189,0.092697620,-0.090686083,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1533,437
1777042447.579969168,1777042447.579978943,ideal,1777042447.556999922,1777042447.435313940,0.142862797,0.021166325,0.142862797,-0.121685982,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1534,437
1777042447.629782438,1777042447.629789591,ideal,1777042447.624000072,1777042447.435313940,0.192676067,0.003212929,0.192676067,-0.188686132,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1536,437
1777042447.679946899,1777042447.679954290,ideal,1777042447.624000072,1777042447.636881351,0.041540861,0.053377390,0.041540861,0.012881279,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1536,438
1777042447.729943037,1777042447.729958773,ideal,1777042447.726999998,1777042447.636881351,0.091536999,0.000962734,0.091536999,-0.090118647,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1539,438
1777042447.780077219,1777042447.780089378,ideal,1777042447.757999897,1777042447.636881351,0.141671181,0.019829750,0.141671181,-0.121118546,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1540,438
1777042447.829856396,1777042447.829901934,ideal,1777042447.826999903,1777042447.636881351,0.191450357,0.000711203,0.191450357,-0.190118551,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1542,438
1777042447.880045414,1777042447.880055428,ideal,1777042447.826999903,1777042447.838396788,0.039646149,0.050900221,0.039646149,0.011396885,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1542,439
1777042447.929753780,1777042447.929761410,ideal,1777042447.924999952,1777042447.838396788,0.089354515,0.003037930,0.089354515,-0.086603165,0.480581462,0.121750556,0.628870249,2.953870773,-0.438085228,-4.262932777,0.480408281,0.121769309,0.628813267,2.799898386,-0.438143253,-2.800282001,0.000173181,-0.000018753,0.000056982,0.153972387,0.000058025,-1.462650776,1.470732751,1.462650776,1545,439
