wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776870550.593687,1776870550.5936942,wifi_good,1776870550.57,1776870550.4904213,0.101098776,0.021251678,0.101098776,-0.079578638,0.527225852,0.201226026,0.462370515,-0.000375452,0.319497317,-0.000575244,1.039799333,0.199638009,0.4622536,0.006327671,0.318620592,-0.000575243,-0.512573481,0.001588017,0.000116915,-0.006703122,0.000876725,-1e-09,0.512620531,0.512573481,5170,952,171.70009469985962,0.15485669020174692,0.0901485009105064,0.17983610321123641,0.09069497955234689,0.15468294027074714,0.18010142512817273,0.09100268882136137,3.1425174433190043e-10,0.07604148253194465,0.101098776,3.1770466707820074e-11,0.007687700809204985,0.007687700809204985
1776870550.6435564,1776870550.6435642,wifi_good,1776870550.638,1776870550.4904213,0.150968075,0.003630877,0.150968075,-0.147578716,0.527225852,0.201226026,0.462370515,-0.000375452,0.319497317,-0.000575243,1.039799333,0.199638009,0.4622536,0.006327671,0.318620592,-0.000575243,-0.512573481,0.001588017,0.000116915,-0.006703122,0.000876725,-1e-09,0.512620531,0.512573481,5172,952,171.74996399879456,0.15485669020174692,0.0901485009105064,0.17983610321123641,0.09069497955234689,0.15468294027074714,0.18010142512817273,0.09100268882136137,6.291767494230814e-10,0.07593488855295645,0.150968075,9.498560269515997e-11,0.011463743950179371,0.011463743950179371
1776870550.6937633,1776870550.6937711,wifi_good,1776870550.67,1776870550.4904213,0.201174974,0.021216154,0.201174974,-0.179578781,0.527225852,0.201226026,0.462370515,-0.000375454,0.319497317,-0.000575241,1.039799333,0.199638009,0.4622536,0.006327671,0.318620592,-0.000575243,-0.512573481,0.001588017,0.000116915,-0.006703125,0.000876725,2e-09,0.512620531,0.512573481,5173,952,171.8001708984375,0.154856690221513,0.09014850087658383,0.17983610321124022,0.09069497955234689,0.15468294027074714,0.18010142512817273,0.09100268885935363,7.075918584155633e-10,0.07593488855295645,0.201174974,1.4234977371936263e-10,0.015276199230333912,0.015276199230333912
1776870550.7436843,1776870550.7436907,wifi_good,1776870550.702,1776870550.70395,0.038198709,0.039617777,0.038198709,0.001950026,0.527225852,0.201226026,0.462370515,-0.000375449,0.319497317,-0.000575246,1.145553827,0.199638009,0.462261289,0.006327671,0.318780392,-0.000575243,-0.618327975,0.001588017,0.000109226,-0.00670312,0.000716925,-3e-09,0.618366772,0.618327975,5174,953,171.8500919342041,0.15485669017209777,0.09014850096139027,0.1798361032112307,0.07385699928977639,0.163385051076034,0.18010305841075236,0.10919987848347126,1.1803331011700682e-09,0.07593488855295645,0.038198709,4.508720065466299e-11,0.002900614710781814,0.002900614710781814
1776870550.7937527,1776870550.7937608,wifi_good,1776870550.769,1776870550.70395,0.088267088,0.015887737,0.088267088,-0.065050125,0.527225852,0.201226026,0.462370515,-0.000375448,0.319497317,-0.000575248,1.145553827,0.199638009,0.462261289,0.006327671,0.318780392,-0.000575243,-0.618327975,0.001588017,0.000109226,-0.006703118,0.000716925,-5e-09,0.618366772,0.618327975,5176,953,171.9001603126526,0.15485669016221473,0.09014850097835156,0.17983610321122878,0.07385699928977639,0.163385051076034,0.18010305841075236,0.10919987846476512,1.336377114124718e-09,0.07593488855295645,0.088267088,1.1795811633363252e-10,0.006702551490173999,0.006702551490173999
1776870550.8435144,1776870550.8435204,wifi_good,1776870550.835,1776870550.70395,0.13802886,0.006997347,0.13802886,-0.13105011,0.527225852,0.201226026,0.462370515,-0.000375455,0.319497317,-0.000575241,1.145553827,0.199638009,0.462261289,0.006327671,0.318780392,-0.000575243,-0.618327975,0.001588017,0.000109226,-0.006703125,0.000716925,2e-09,0.618366772,0.618327975,5178,953,171.94992208480835,0.15485669023139603,0.09014850085962253,0.1798361032112421,0.07385699928977639,0.163385051076034,0.18010305841075236,0.10919987859570815,1.4157964883561294e-09,0.15220486739781683,0.13802886,1.954207752797998e-10,0.021008664333371823,0.021008664333371823
1776870550.893835,1776870550.893849,wifi_good,1776870550.868,1776870550.70395,0.188349485,0.023571968,0.188349485,-0.164050102,0.527225852,0.201226026,0.462370515,-0.000375453,0.319497317,-0.000575242,1.145553827,0.199638009,0.462261289,0.006327671,0.318780392,-0.000575243,-0.618327975,0.001588017,0.000109226,-0.006703123,0.000716925,0.0,0.618366772,0.618327975,5179,953,172.00024271011353,0.15485669021162995,0.0901485008935451,0.17983610321123833,0.07385699928977639,0.163385051076034,0.18010305841075236,0.10919987855829587,1.101403535927669e-09,0.07626997884486038,0.188349485,2.0744878876915549e-10,0.014365411236390348,0.014365411236390348
1776870550.943782,1776870550.9437935,wifi_good,1776870550.919,1776870550.9167063,0.02495122,0.021989346,0.02495122,-0.002293348,0.527225852,0.201226026,0.462370515,-0.00037545,0.319497317,-0.000575245,1.251829982,0.199638009,0.46232456,0.006327671,0.318860263,-0.000575243,-0.72460413,0.001588017,4.5955e-05,-0.006703121,0.000637054,-2e-09,0.724637155,0.72460413,5181,954,172.05018973350525,0.15485669018198084,0.09014850094442897,0.1798361032112326,0.056112590971222086,0.17030857808399494,0.18011217167412683,0.12718534235422546,1.1011275029730998e-09,0.07626997884486038,0.02495122,2.7474474574732467e-11,0.0019030290215534572,0.0019030290215534572
1776870550.9935808,1776870550.9935896,wifi_good,1776870550.988,1776870550.9167063,0.074749947,0.004014254,0.074749947,-0.071293354,0.527225852,0.201226026,0.462370515,-0.000375449,0.319497317,-0.000575246,1.251829982,0.199638009,0.46232456,0.006327671,0.318860263,-0.000575243,-0.72460413,0.001588017,4.5955e-05,-0.00670312,0.000637054,-3e-09,0.724637155,0.72460413,5183,954,172.09998846054077,0.15485669017209777,0.09014850096139027,0.1798361032112307,0.056112590971222086,0.17030857808399494,0.18011217167412683,0.1271853423358624,7.066664305922225e-10,0.07626997884486038,0.074749947,5.282327823344781e-11,0.005701176876344434,0.005701176876344434
1776870551.043826,1776870551.043837,wifi_good,1776870551.021,1776870550.9167063,0.124995232,0.02152133,0.124995232,-0.104293346,0.527225852,0.201226026,0.462370515,-0.00037545,0.319497317,-0.000575245,1.251829982,0.199638009,0.46232456,0.006327671,0.318860263,-0.000575243,-0.72460413,0.001588017,4.5955e-05,-0.006703121,0.000637054,-2e-09,0.724637155,0.72460413,5184,954,172.15023374557495,0.15485669018198084,0.09014850094442897,0.1798361032112326,0.056112590971222086,0.17030857808399494,0.18011217167412683,0.12718534235422546,5.506224176375725e-10,0.132072198540151,0.124995232,6.882517683700927e-11,0.016508395097276238,0.016508395097276238
1776870551.0935783,1776870551.0935876,wifi_good,1776870551.087,1776870550.9167063,0.174747467,0.004611969,0.174747467,-0.170293331,0.527225852,0.201226026,0.462370515,-0.000375452,0.319497317,-0.000575244,1.251829982,0.199638009,0.46232456,0.006327671,0.318860263,-0.000575243,-0.72460413,0.001588017,4.5955e-05,-0.006703122,0.000637054,-1e-09,0.724637155,0.72460413,5186,954,172.19998598098755,0.15485669020174692,0.0901485009105064,0.17983610321123641,0.056112590971222086,0.17030857808399494,0.18011217167412683,0.12718534239095153,3.148055688880132e-10,0.05580221969529062,0.174747467,5.5011475760674307e-11,0.009751296544729546,0.009751296544729546
1776870551.143674,1776870551.143684,wifi_good,1776870551.119,1776870551.1283312,0.014235258,0.023228884,0.014235258,0.009331226,0.527225852,0.201226026,0.462370515,-0.000375452,0.319497317,-0.000575243,1.329792619,0.199643761,0.462433845,0.006327671,0.318940163,-0.000575243,-0.802566767,0.001582265,-6.333e-05,-0.006703122,0.000557154,-1e-09,0.802596514,0.802566767,5187,955,172.25008153915405,0.15485669020174692,0.0901485009105064,0.17983610321123641,0.04268335241302752,0.17418387527470974,0.180126679192084,0.14016021650095506,3.1458269007273963e-10,0.05580221969529062,0.014235258,4.4781657555194875e-12,0.0007943589943351433,0.0007943589943351433
1776870551.193908,1776870551.1939175,wifi_good,1776870551.119,1776870551.1283312,0.064469099,0.073462725,0.064469099,0.009331226,0.527225852,0.201226026,0.462370515,-0.000375452,0.319497317,-0.000575243,1.329792619,0.199643761,0.462433845,0.006327671,0.318940163,-0.000575243,-0.802566767,0.001582265,-6.333e-05,-0.006703122,0.000557154,-1e-09,0.802596514,0.802566767,5187,955,172.30031561851501,0.15485669020174692,0.0901485009105064,0.17983610321123641,0.04268335241302752,0.17418387527470974,0.180126679192084,0.14016021650095506,3.1523310924939114e-10,0.05580221969529062,0.064469099,2.0322794528276815e-11,0.003597518825955441,0.003597518825955441
1776870551.2438478,1776870551.243859,wifi_good,1776870551.219,1776870551.1283312,0.11440897,0.022685051,0.11440897,-0.090668917,0.527225852,0.201226026,0.462370515,-0.000375451,0.319497317,-0.000575245,1.329792619,0.199643761,0.462433845,0.006327671,0.318940163,-0.000575243,-0.802566767,0.001582265,-6.333e-05,-0.006703121,0.000557154,-2e-09,0.802596514,0.802566767,5190,955,172.35025548934937,0.15485669019186388,0.09014850092746769,0.1798361032112345,0.04268335241302752,0.17418387527470974,0.180126679192084,0.14016021648287602,2.3603336312849726e-10,0.10773516494105578,0.11440897,2.700433396116735e-11,0.012325869253686303,0.012325869253686303
1776870551.2936783,1776870551.2936876,wifi_good,1776870551.285,1776870551.1283312,0.164239407,0.00737381,0.164239407,-0.156668901,0.527225852,0.201226026,0.462370515,-0.00037545,0.319497317,-0.000575245,1.329792619,0.199643761,0.462433845,0.006327671,0.318940163,-0.000575243,-0.802566767,0.001582265,-6.333e-05,-0.006703121,0.000557154,-3e-09,0.802596514,0.802566767,5192,955,172.4000859260559,0.15485669018198084,0.09014850094442897,0.1798361032112326,0.04268335241302752,0.17418387527470974,0.180126679192084,0.14016021646479698,2.3603336312849726e-10,0.05193294524576517,0.164239407,3.876597959244005e-11,0.008529436130927942,0.008529436130927942
1776870551.3436117,1776870551.343621,wifi_good,1776870551.318,1776870551.3399007,0.002126932,0.023056746,0.002126932,0.021900892,0.527225852,0.201226026,0.462370515,-0.000375451,0.319497317,-0.000575245,1.402104497,0.199699372,0.462506711,0.006327671,0.318940163,-0.000575243,-0.874878645,0.001526654,-0.000136197,-0.006703121,0.000557154,-2e-09,0.874905843,0.874878645,5193,956,172.45001935958862,0.15485669019186388,0.09014850092746769,0.1798361032112345,0.02998980039889246,0.17682766641265404,0.1801268803430183,0.1520036264275256,4.711946568212453e-10,0.05193294524576517,0.002126932,1.002198993822125e-12,0.00011045784309746583,0.00011045784309746583
1776870551.39379,1776870551.3937993,wifi_good,1776870551.318,1776870551.3399007,0.052305222,0.073235035,0.052305222,0.021900892,0.527225852,0.201226026,0.462370515,-0.000375451,0.319497317,-0.000575245,1.402104497,0.199699372,0.462506711,0.006327671,0.318940163,-0.000575243,-0.874878645,0.001526654,-0.000136197,-0.006703121,0.000557154,-2e-09,0.874905843,0.874878645,5193,956,172.50019764900208,0.15485669019186388,0.09014850092746769,0.1798361032112345,0.02998980039889246,0.17682766641265404,0.1801268803430183,0.1520036264275256,0.038943086232178736,0.05193294524576517,0.052305222,0.0020369267707392525,0.002716364230193592,0.002716364230193592
1776870551.4438763,1776870551.443894,wifi_good,1776870551.42,1776870551.3399007,0.102391481,0.021333456,0.102391481,-0.080099106,0.527225852,0.201226026,0.462370515,-0.000375454,0.319497317,-0.000575242,1.402104497,0.199699372,0.462506711,0.006327671,0.318940163,-0.000575243,-0.874878645,0.001526654,-0.000136197,-0.006703125,0.000557154,1e-09,0.874905843,0.874878645,5196,956,172.550283908844,0.154856690221513,0.09014850087658383,0.17983610321124022,0.02998980039889246,0.17682766641265404,0.1801268803430183,0.15200362648089777,0.1183200004979176,0.05193294524576517,0.102391481,0.012114960082902521,0.0053174911764058055,0.012114960082902521
1776870551.4936304,1776870551.4936469,wifi_good,1776870551.49,1776870551.3399007,0.152145624,0.001715422,0.152145624,-0.150099039,0.578413486,0.199126765,0.460439801,0.026076561,0.319153666,0.002675157,1.402104497,0.199699372,0.462506711,0.006327671,0.318940163,-0.000575243,-0.82369101,-0.000572607,-0.00206691,0.01974889,0.000213504,0.0032504,0.823936958,0.82369101,5198,956,172.60003805160522,0.14947295890086978,0.09820202630531123,0.17994360832358444,0.02998980039889246,0.17682766641265404,0.1801268803430183,0.14303233912836336,0.1465529193230969,0.07581470498799318,0.152145624,0.022297385359434235,0.011534875598774136,0.022297385359434235
1776870551.543706,1776870551.5437129,wifi_good,1776870551.519,1776870551.3399007,0.202221394,0.022933483,0.202221394,-0.179099083,0.688666701,0.197829872,0.460342109,0.0341448,0.316971421,0.003284208,1.402104497,0.199699372,0.462506711,0.006327671,0.318940163,-0.000575243,-0.713437796,-0.0018695,-0.002164602,0.02781713,-0.001968741,0.003859451,0.713998762,0.713437796,5199,956,172.65011358261108,0.13781511911663932,0.11429655570175457,0.1801556139029865,0.02998980039889246,0.17682766641265404,0.1801268803430183,0.1246452565841955,0.2895030143033107,0.07581470498799318,0.202221394,0.05854370311961743,0.015331355328370735,0.05854370311961743
1776870551.5937493,1776870551.5937588,wifi_good,1776870551.551,1776870551.5510476,0.040635586,0.037770987,0.040635586,4.7445e-05,0.729631364,0.198176533,0.461971074,0.019452222,0.318045378,0.001829901,1.507926106,0.199963987,0.462552726,0.006327671,0.319020063,-0.000575243,-0.778294742,-0.001787454,-0.000581652,0.013124551,-0.000974685,0.002405144,0.778411991,0.778294742,5200,957,172.70015692710876,0.13345192922080718,0.11984989735606956,0.18032291365147665,0.011144110481237689,0.17899636884567893,0.18008612718452438,0.13585861651854655,0.41402676446258196,0.07581470498799318,0.040635586,0.016824220193620995,0.003080774964604226,0.016824220193620995
1776870551.6436825,1776870551.6436899,wifi_good,1776870551.624,1776870551.5510476,0.090568781,0.011980295,0.090568781,-0.072952509,0.931889653,0.201462805,0.463184655,-0.00783236,0.319478512,-0.001071201,1.507926106,0.199963987,0.462552726,0.006327671,0.319020063,-0.000575243,-0.576036453,0.001498818,0.000631928,-0.01416003,0.000458449,-0.000495958,0.576213158,0.576036453,5202,957,172.7500901222229,0.10709300234220374,0.1439080375952721,0.17990710604921784,0.011144110481237689,0.17899636884567893,0.18008612718452438,0.1021636573731213,0.42212154396414975,0.07581470498799318,0.090568781,0.038231033670670954,0.006866445412637162,0.038231033670670954
1776870551.693725,1776870551.6937335,wifi_good,1776870551.687,1776870551.5510476,0.14061141,0.004560709,0.14061141,-0.135952473,1.104679227,0.201039836,0.461972803,0.00362771,0.319519728,2.4425e-05,1.507926106,0.199963987,0.462552726,0.006327671,0.319020063,-0.000575243,-0.40324688,0.001075849,-0.000579923,-0.00269996,0.000499666,0.000599668,0.403258526,0.40324688,5204,957,172.80013275146484,0.08042429738967376,0.16001890569990143,0.17981423307280894,0.011144110481237689,0.17899636884567893,0.18008612718452438,0.07183287779231155,0.38110897044985376,0.1508197383806874,0.14061141,0.05358826969860227,0.02120697606953957,0.05358826969860227
1776870551.7438407,1776870551.743852,wifi_good,1776870551.722,1776870551.5510476,0.190727234,0.019002676,0.190727234,-0.17095232,1.172572494,0.202599287,0.463462204,-0.015923873,0.31960848,-0.002142584,1.507926106,0.199963987,0.462552726,0.006327671,0.319020063,-0.000575243,-0.335353613,0.0026353,0.000909477,-0.022251543,0.000588417,-0.001567341,0.336106756,0.335353613,5205,957,172.850248336792,0.06984730168438413,0.16521959810143333,0.17974284132183738,0.011144110481237689,0.17899636884567893,0.18008612718452438,0.060299103764120676,0.582183930939525,0.07500503339269421,0.190727234,0.11103833082734263,0.014305502555066203,0.11103833082734263
1776870551.7937756,1776870551.7937856,wifi_good,1776870551.751,1776870551.762272,0.030277252,0.040784121,0.030277252,0.011271954,1.224855423,0.201764733,0.462660939,-0.005515026,0.319698811,-0.001178107,1.612397909,0.200305298,0.462558478,0.006327671,0.319020063,-0.000575243,-0.387542486,0.001459435,0.00010246,-0.011842696,0.000678748,-0.000602864,0.387727214,0.387542486,5206,958,172.90018320083618,0.06087018381609076,0.16856015418065234,0.17978078857452862,-0.007581886549665811,0.1791624271902624,0.18002572151253252,0.06926870954820015,0.6993582323510448,0.07500503339269421,0.030277252,0.021174645439167136,0.0022709462972990177,0.021174645439167136
1776870551.843706,1776870551.8437128,wifi_good,1776870551.82,1776870551.762272,0.080207586,0.015112638,0.080207586,-0.057728052,1.542057276,0.198148742,0.460754216,0.028637357,0.317883104,0.002538155,1.612397909,0.200305298,0.462558478,0.006327671,0.319020063,-0.000575243,-0.070340633,-0.002156556,-0.001804262,0.022309687,-0.001136959,0.003113398,0.073921707,0.070340633,5208,958,172.95011353492737,0.0045864568040915295,0.17901144275552097,0.18015833678389437,-0.007581886549665811,0.1791624271902624,0.18002572151253252,0.012170002591810038,0.6995637704891748,0.07500503339269421,0.080207586,0.05611032128399475,0.006015972666277392,0.05611032128399475
1776870551.8935351,1776870551.8935423,wifi_good,1776870551.886,1776870551.762272,0.130036831,0.005824327,0.130036831,-0.123728037,1.905048132,0.196298867,0.461581439,0.033211187,0.31629774,0.002844002,1.612397909,0.200305298,0.462558478,0.006327671,0.319020063,-0.000575243,0.292650223,-0.004006431,-0.000977039,0.026883516,-0.002722323,0.003419245,0.293943846,0.292650223,5210,958,172.99994277954102,-0.05949775585148783,0.16935611425851624,0.18060129539107564,-0.007581886549665811,0.1791624271902624,0.18002572151253252,0.052837037615377905,0.6946371212404628,0.11166254420697794,0.130036831,0.09032840994107257,0.014520243390072818,0.09032840994107257
1776870551.9437482,1776870551.9437563,wifi_good,1776870551.92,1776870551.762272,0.180249691,0.021033049,0.180249691,-0.157728195,2.084499359,0.199912906,0.464826316,-0.012738496,0.319569796,-0.002008345,1.612397909,0.200305298,0.462558478,0.006327671,0.319020063,-0.000575243,0.47210145,-0.000392392,0.002267838,-0.019066167,0.000549734,-0.001433103,0.472494392,0.47210145,5211,958,173.05015587806702,-0.08818747549930825,0.1568058755711735,0.18041551048847976,-0.007581886549665811,0.1791624271902624,0.18002572151253252,0.08364943697157487,0.8424511461435719,0.03665751081428372,0.180249691,0.15185155877497467,0.006607504997103799,0.15185155877497467
