wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777125767.1064272,1777125767.1064355,wifi_congested,1777125767.072,1777125766.9695075,0.134838104,0.032760382,0.134838104,-0.102492571,1.545130372,0.273447931,0.441778541,2.843057394,-0.386098266,-2.747537851,0.821379602,0.264013439,0.452531993,2.800090075,-0.362802446,-2.752345085,0.72375077,0.009434491,-0.010753453,0.042967319,-0.02329582,0.004807234,0.725556213,0.72375077,4323,900,144.95010042190552,0.011167177559437186,0.16525896724938802,0.16559497491882397,0.12177410847972854,0.11996367275873235,0.1681767327867915,0.11955008299574758,0.4725595890552451,0.07993571081677325,0.134838104,0.0637190390152284,0.010778379688425996,0.0637190390152284
1777125767.1565464,1777125767.156561,wifi_congested,1777125767.14,1777125766.9695075,0.184957266,0.014741898,0.184957266,-0.170492649,1.312189579,0.267733842,0.450282067,2.800711155,-0.353393197,-2.752074003,0.821379602,0.264013439,0.452531993,2.800090075,-0.362802446,-2.752345085,0.490809977,0.003720403,-0.002249926,0.00062108,0.009409249,0.000271082,0.490919882,0.490809977,4325,900,145.00021958351135,0.050576670861946796,0.16291736099067525,0.1671688347778621,0.12177410847972854,0.11996367275873235,0.1681767327867915,0.08315714229373973,0.5360473782260169,0.08419659716511303,0.184957266,0.09914585752315203,0.015572772418162658,0.09914585752315203
1777125767.2066596,1777125767.2066855,wifi_congested,1777125767.171,1777125766.9695075,0.235070705,0.033528566,0.235070705,-0.201492548,1.263798714,0.264863968,0.452792823,2.802470922,-0.352523625,-2.752176046,0.821379602,0.264013439,0.452531993,2.800090075,-0.362802446,-2.752345085,0.442419112,0.000850528,0.00026083,0.002380848,0.010278821,0.000169039,0.442545832,0.442419112,4326,900,145.0503327846527,0.058629314847577434,0.16118437514859515,0.1679441609712115,0.12177410847972854,0.11996367275873235,0.1681767327867915,0.0754086557233982,0.43939497682877565,0.08419659716511303,0.235070705,0.10328888697659895,0.019792153454204122,0.10328888697659895
1777125767.256656,1777125767.2566736,wifi_congested,1777125767.206,1777125767.219434,0.035655022,0.048423767,0.035655022,0.013433933,1.170801044,0.261660814,0.455244154,2.810635567,-0.3551974,-2.752051592,0.945033789,0.264772743,0.451414108,2.800090075,-0.364560127,-2.752536774,0.225767255,-0.003111929,0.003830045,0.010545492,0.009362727,0.000485182,0.226261597,0.225767255,4327,901,145.1003291606903,0.07350463947162655,0.15571942999004615,0.16880514074516542,0.10580652602872957,0.1336742723024695,0.1679354181469019,0.03911722472282514,0.5160448946418372,0.08419659716511303,0.035655022,0.01839959207144239,0.003002031524247243,0.01839959207144239
1777125767.3063428,1777125767.306352,wifi_congested,1777125767.271,1777125767.219434,0.085341692,0.022598505,0.085341692,-0.051565886,0.951400042,0.268177927,0.451430321,2.772642136,-0.337899327,-2.754085541,0.945033789,0.264772743,0.451414108,2.800090075,-0.364560127,-2.752536774,0.006366253,0.003405184,1.6212e-05,-0.027447939,0.0266608,-0.001548767,0.038970643,0.027447939,4329,901,145.15001606941223,0.10582850873741627,0.1355566732816231,0.16709879204012779,0.10580652602872957,0.1336742723024695,0.1679354181469019,0.0020600630884358025,0.3836056143665216,0.08419659716511303,0.085341692,0.032737552190738456,0.007185480062713149,0.032737552190738456
1777125767.357051,1777125767.3570845,wifi_congested,1777125767.338,1777125767.219434,0.136049747,0.01708889,0.136049747,-0.118566036,0.787514985,0.261182934,0.453868806,2.839611769,-0.372131735,-2.749512196,0.945033789,0.264772743,0.451414108,2.800090075,-0.364560127,-2.752536774,-0.157518804,-0.003589809,0.002454698,0.039521694,-0.007571608,0.003024578,0.162663848,0.157518804,4331,901,145.20072412490845,0.12511428601752136,0.11606651833038041,0.16887316214499218,0.10580652602872957,0.1336742723024695,0.1679354181469019,0.026147695109366004,0.3574196388037168,0.08419659716511303,0.136049747,0.04862685143207705,0.011454925742574545,0.04862685143207705
1777125767.4064744,1777125767.4064932,wifi_congested,1777125767.404,1777125767.219434,0.185473204,0.00045681,0.185473204,-0.184566021,0.761476874,0.270267516,0.445451677,2.83554554,-0.377957255,-2.748837948,0.945033789,0.264772743,0.451414108,2.800090075,-0.364560127,-2.752536774,-0.183556914,0.005494773,-0.005962431,0.035455465,-0.013397127,0.003698826,0.187640982,0.183556914,4333,901,145.25014758110046,0.12585931308281373,0.11037701868799366,0.16643682008950356,0.10580652602872957,0.1336742723024695,0.1679354181469019,0.03077534875109121,0.2997434008186016,0.08856589122406314,0.185473204,0.05559436892768227,0.01642659961044247,0.05559436892768227
1777125767.4564419,1777125767.4564557,wifi_congested,1777125767.438,1777125767.219434,0.235440731,0.016337395,0.235440731,-0.218565941,0.771901369,0.273206264,0.444219112,2.8157444,-0.367236227,-2.750669241,0.945033789,0.264772743,0.451414108,2.800090075,-0.364560127,-2.752536774,-0.17313242,0.008433521,-0.007194996,0.015654325,-0.0026761,0.001867533,0.17422237,0.17313242,4334,901,145.30011510849,0.12501111207900595,0.11165705171017867,0.1656909319700607,0.10580652602872957,0.1336742723024695,0.1679354181469019,0.029302079212405675,0.16689518445583956,0.08856589122406314,0.235440731,0.0392939242286627,0.02085201817145991,0.0392939242286627
1777125767.5065565,1777125767.506567,wifi_congested,1777125767.471,1777125767.4791229,0.026623726,0.033427238,0.026623726,0.008122921,0.779417753,0.272732973,0.445324004,2.806267738,-0.360749781,-2.751300812,1.075801849,0.265829295,0.450219512,2.800090075,-0.366477609,-2.752536774,-0.296384096,0.006903678,-0.004895508,0.006177664,0.005727828,0.001235962,0.296627137,0.296384096,4335,902,145.35022974014282,0.12477752309374175,0.11308796268884225,0.16582695756059185,0.08726200306807949,0.14586063651093903,0.1676379398795022,0.04984718697383855,0.06050417354438793,0.08856589122406314,0.026623726,0.001610846538302233,0.0023579540208952614,0.0023579540208952614
1777125767.5566804,1777125767.556694,wifi_congested,1777125767.539,1777125767.4791229,0.076747656,0.008192539,0.076747656,-0.059877157,0.797147095,0.265482396,0.45296517,2.789834499,-0.345620006,-2.752715111,1.075801849,0.265829295,0.450219512,2.800090075,-0.366477609,-2.752536774,-0.278654754,-0.000346899,0.002745658,-0.010255575,0.020857602,-0.000178337,0.279636155,0.278654754,4337,902,145.40035367012024,0.12530447266094227,0.11784337598626085,0.16780183898291517,0.08726200306807949,0.14586063651093903,0.1676379398795022,0.04724640984188829,0.04046486075378303,0.08856589122406314,0.076747656,0.0031055832132192403,0.006797224552997816,0.006797224552997816
1777125767.606818,1777125767.6068351,wifi_congested,1777125767.574,1777125767.4791229,0.126885176,0.030483484,0.126885176,-0.094877005,0.797503114,0.264304191,0.453979731,2.790818453,-0.345411241,-2.752673388,1.075801849,0.265829295,0.450219512,2.800090075,-0.366477609,-2.752536774,-0.278298736,-0.001525104,0.003760219,-0.009271622,0.021066368,-0.000136614,0.2792784,0.278298736,4338,902,145.45049118995667,0.1255016863111668,0.11816706221064728,0.16812238472141539,0.08726200306807949,0.14586063651093903,0.1676379398795022,0.04721696854799435,0.03581468041519778,0.08856589122406314,0.126885176,0.004544352027866123,0.011237698695562105,0.011237698695562105
1777125767.6567435,1777125767.6567595,wifi_congested,1777125767.64,1777125767.4791229,0.176810741,0.014057398,0.176810741,-0.160877228,0.791278601,0.26494953,0.452868938,2.799990177,-0.351237983,-2.752394438,1.075801849,0.265829295,0.450219512,2.800090075,-0.366477609,-2.752536774,-0.284523249,-0.000879765,0.002649426,-9.9897e-05,0.015239626,0.000142336,0.284944817,0.284523249,4340,902,145.50041675567627,0.12565788619963894,0.11689646737659239,0.16792796088028702,0.08726200306807949,0.14586063651093903,0.1676379398795022,0.04809626853796775,0.033936225840800166,0.08401233499332578,0.176810741,0.006000289237655225,0.01485428320331016,0.01485428320331016
1777125767.7065945,1777125767.7066064,wifi_congested,1777125767.671,1777125767.4791229,0.226661682,0.033442259,0.226661682,-0.191877127,0.789670408,0.265823811,0.451996893,2.801303625,-0.352630407,-2.752375841,1.075801849,0.265829295,0.450219512,2.800090075,-0.366477609,-2.752536774,-0.286131442,-5.484e-06,0.001777381,0.001213551,0.013847202,0.000160933,0.28647444,0.286131442,4341,902,145.55026769638062,0.12557075540713056,0.11641599501936171,0.16768804533884102,0.08726200306807949,0.14586063651093903,0.1676379398795022,0.048317180473402235,0.013597035523366514,0.08401233499332578,0.226661682,0.0030819269419400043,0.019042377158334678,0.019042377158334678
1777125767.7564113,1777125767.7564206,wifi_congested,1777125767.725,1777125767.7259352,0.028796673,0.019371986,0.028796673,0.000935316,0.787808955,0.267816544,0.450173587,2.801404953,-0.354095578,-2.752352476,1.199432969,0.266816795,0.448984683,2.800090075,-0.36799559,-2.752536774,-0.411624014,0.000999749,0.001188904,0.001314878,0.013900012,0.000184298,0.41186371,0.411624014,4343,903,145.60008454322815,0.1252921550215227,0.11564685473193531,0.16714900640551725,0.06845672172746976,0.15503554517228388,0.1673444773685136,0.06915036963911127,0.014345200292130635,0.08401233499332578,0.028796673,0.00041309404193199035,0.0024192757387692596,0.0024192757387692596
1777125767.806362,1777125767.8063724,wifi_congested,1777125767.754,1777125767.7259352,0.078747511,0.008626461,0.078747511,-0.028064728,0.788057804,0.268039018,0.450010478,2.800719023,-0.353839904,-2.752349615,1.199432969,0.266816795,0.448984683,2.800090075,-0.36799559,-2.752536774,-0.411375165,0.001222223,0.001025796,0.000628948,0.014155686,0.000187159,0.411622262,0.411375165,4344,903,145.65003514289856,0.12524072564195837,0.11564249968115879,0.16708998527332508,0.06845672172746976,0.15503554517228388,0.1673444773685136,0.06911077991061179,0.009801474049679982,0.08401233499332578,0.078747511,0.000771841685543389,0.006615762274022607,0.006615762274022607
1777125767.8563995,1777125767.8564084,wifi_congested,1777125767.84,1777125767.7259352,0.128785133,0.014046669,0.128785133,-0.114064693,0.790312529,0.267039746,0.451037318,2.798654795,-0.351899385,-2.752345324,1.199432969,0.266816795,0.448984683,2.800090075,-0.36799559,-2.752536774,-0.40912044,0.000222951,0.002052635,-0.00143528,0.016096205,0.00019145,0.409444724,0.40912044,4346,903,145.70007276535034,0.12532053082030534,0.11626335353373678,0.16736221354205272,0.06845672172746976,0.15503554517228388,0.1673444773685136,0.06882423950596565,0.007926816170348688,0.08401233499332578,0.128785133,0.0010208560747649064,0.010819539735756015,0.010819539735756015
1777125767.906751,1777125767.906772,wifi_congested,1777125767.904,1777125767.7259352,0.179136276,0.000569105,0.179136276,-0.178064823,0.790301979,0.266622156,0.451382726,2.799252272,-0.35196504,-2.752345324,1.199432969,0.266816795,0.448984683,2.800090075,-0.36799559,-2.752536774,-0.409130991,-0.000194639,0.002398044,-0.000837803,0.01603055,0.00019145,0.409452895,0.409130991,4348,903,145.75042414665222,0.1253961591311852,0.11635255796557728,0.16747427119264066,0.06845672172746976,0.15503554517228388,0.1673444773685136,0.06883668990823598,0.01167753823287123,0.08221515558754572,0.179136276,0.002091870711884173,0.014727716802713533,0.014727716802713533
1777125767.9564104,1777125767.9564204,wifi_congested,1777125767.944,1777125767.7259352,0.228795767,0.010852575,0.228795767,-0.218064785,0.789972544,0.266690671,0.451296628,2.799667358,-0.352261633,-2.752345324,1.199432969,0.266816795,0.448984683,2.800090075,-0.36799559,-2.752536774,-0.409460425,-0.000126123,0.002311945,-0.000422716,0.015733957,0.00019145,0.409769415,0.409460425,4349,903,145.80008363723755,0.12539841982296646,0.11627852846332451,0.16745511540953828,0.06845672172746976,0.15503554517228388,0.1673444773685136,0.06888015365076772,0.059773406397831,0.08221515558754572,0.228795767,0.01367590236299445,0.01881047958167686,0.01881047958167686
1777125768.0066264,1777125768.0066416,wifi_congested,1777125767.974,1777125767.9716604,0.032804489,0.029542685,0.032804489,-0.002339602,0.787749827,0.252498865,0.445958734,2.795011044,-0.353835613,-2.752345324,1.321787119,0.26782155,0.447805434,2.799898386,-0.369673401,-2.752536774,-0.534037292,-0.015322685,-0.001846701,-0.004887342,0.015837789,0.00019145,0.534517336,0.534037292,4350,904,145.8502995967865,0.12544530413809912,0.11560883060827817,0.1692637940788089,0.0489378456967222,0.16174726206841097,0.16705845363948738,0.0893700709477938,0.07452176582275168,0.08221515558754572,0.032804489,0.0024446484471930333,0.002697026167104932,0.002697026167104932
1777125768.0564709,1777125768.0564835,wifi_congested,1777125768.041,1777125767.9716604,0.082648993,0.006301165,0.082648993,-0.069339514,0.793797493,0.195633739,0.451607943,2.793934345,-0.348950595,-2.752345324,1.321787119,0.26782155,0.447805434,2.799898386,-0.369673401,-2.752536774,-0.527989626,-0.072187811,0.003802508,-0.005964041,0.020722806,0.00019145,0.533351315,0.527989626,4352,904,145.9001441001892,0.1286933047012646,0.1204897451821321,0.17980831226241906,0.0489378456967222,0.16174726206841097,0.16705845363948738,0.09069550614860462,0.243353187190547,0.08221515558754572,0.082648993,0.02011289586463921,0.006794999818648977,0.02011289586463921
1777125768.106606,1777125768.106618,wifi_congested,1777125768.073,1777125767.9716604,0.132784128,0.031714439,0.132784128,-0.101339579,0.790777624,0.167146802,0.446478039,2.790600061,-0.351111233,-2.752345324,1.321787119,0.26782155,0.447805434,2.799898386,-0.369673401,-2.752536774,-0.531009495,-0.100674748,-0.001327395,-0.009298325,0.018562168,0.00019145,0.540869023,0.531009495,4353,904,145.95027923583984,0.1293626184257992,0.12025269887966415,0.18413136909375694,0.0489378456967222,0.16174726206841097,0.16705845363948738,0.09209466480126427,0.27738399414566384,0.08221515558754572,0.132784128,0.036832191783789076,0.010916867743076587,0.036832191783789076
1777125768.156533,1777125768.1565433,wifi_congested,1777125768.139,1777125767.9716604,0.182711124,0.015868425,0.182711124,-0.167339563,0.79795146,-0.058425885,0.447350025,2.777301788,-0.346424967,-2.75312376,1.321787119,0.26782155,0.447805434,2.799898386,-0.369673401,-2.752536774,-0.523835659,-0.326247435,-0.000455409,-0.022596598,0.023248434,-0.000586987,0.617974785,0.523835659,4355,904,146.00020623207092,0.13515256858276684,0.12775974159498868,0.2253622904370771,0.0489378456967222,0.16174726206841097,0.16705845363948738,0.10948729321509754,0.3010046716271737,0.08468937654074951,0.182711124,0.054996901882251814,0.015473691178619575,0.054996901882251814
1777125768.206377,1777125768.2063873,wifi_congested,1777125768.173,1777125767.9716604,0.232555151,0.031688452,0.232555151,-0.201339722,0.801693797,-0.088629261,0.458972722,2.788579702,-0.345021725,-2.753319502,1.321787119,0.26782155,0.447805434,2.799898386,-0.369673401,-2.752536774,-0.520093322,-0.356450811,0.011167288,-0.011318684,0.024651676,-0.000782728,0.631201539,0.520093322,4356,904,146.05005025863647,0.13652436073186278,0.13054005201147642,0.23333891428357725,0.0489378456967222,0.16174726206841097,0.16705845363948738,0.11418575672443253,0.26807105200910625,0.08468937654074951,0.232555151,0.062341303978706554,0.019694950749529858,0.062341303978706554
1777125768.2564976,1777125768.256506,wifi_congested,1777125768.205,1777125768.2225347,0.03182292,0.049378157,0.03182292,0.017534733,0.79925555,-0.117247142,0.469689697,2.811851263,-0.347713619,-2.752723455,1.447939754,0.268887669,0.446697116,2.799706697,-0.371351182,-2.752536774,-0.648684204,-0.386134811,0.022992581,0.012144566,0.023637563,-0.000186682,0.755728924,0.648684204,4357,905,146.10017085075378,0.13800363944885358,0.1319921369879808,0.24090510219681538,0.028176374219633968,0.1661418368051163,0.16677195236570655,0.13683550010582576,0.2601194894606164,0.08468937654074951,0.03182292,0.008277761703546039,0.002695063254506148,0.008277761703546039
1777125768.306484,1777125768.3064935,wifi_congested,1777125768.272,1777125768.2225347,0.081809282,0.02393055,0.081809282,-0.049465418,0.784973502,-0.128099799,0.458401978,2.82679224,-0.355326056,-2.751672029,1.447939754,0.268887669,0.446697116,2.799706697,-0.371351182,-2.752536774,-0.662966251,-0.396987468,0.011704862,0.027085543,0.016025126,0.000864744,0.773467183,0.662966251,4359,905,146.15015721321106,0.13779785790859456,0.12816390506185482,0.2403916423280958,0.028176374219633968,0.1661418368051163,0.16677195236570655,0.13740106162553184,0.09417525258735174,0.08468937654074951,0.081809282,0.007704409796339888,0.006928377087826361,0.007704409796339888
1777125768.3565972,1777125768.35661,wifi_congested,1777125768.338,1777125768.2225347,0.131922483,0.016660213,0.131922483,-0.115465403,0.782657206,-0.129006937,0.450060636,2.816033363,-0.355822235,-2.752040625,1.447939754,0.268887669,0.446697116,2.799706697,-0.371351182,-2.752536774,-0.665282547,-0.397894606,0.00336352,0.016326666,0.015528947,0.000496149,0.775525791,0.665282547,4361,905,146.20027041435242,0.1370857412547982,0.12651500610194477,0.23881994613619578,0.028176374219633968,0.1661418368051163,0.16677195236570655,0.13646409544612967,0.0644041090863801,0.08468937654074951,0.131922483,0.008496349986078124,0.011172432836977627,0.011172432836977627
1777125768.407058,1777125768.407068,wifi_congested,1777125768.404,1777125768.2225347,0.182383299,0.00064373,0.182383299,-0.181465387,0.788380742,-0.12998414,0.449793577,2.801376581,-0.352795482,-2.752271414,1.447939754,0.268887669,0.446697116,2.799706697,-0.371351182,-2.752536774,-0.659559011,-0.398871809,0.003096461,0.001669884,0.018555701,0.00026536,0.771021122,0.659559011,4363,905,146.2507312297821,0.13668172124188527,0.12727798890040293,0.23903925290429795,0.028176374219633968,0.1661418368051163,0.16677195236570655,0.13603812602912083,0.038209900774912764,0.08691770459125303,0.182383299,0.006968847757791247,0.015852337704860175,0.015852337704860175
1777125768.45649,1777125768.4565053,wifi_congested,1777125768.439,1777125768.2225347,0.231815338,0.015173674,0.231815338,-0.216465235,0.790453494,-0.13780883,0.447768539,2.792452812,-0.351384163,-2.752316475,1.447939754,0.268887669,0.446697116,2.799706697,-0.371351182,-2.752536774,-0.65748626,-0.406696498,0.001071423,-0.007253885,0.01996702,0.000220299,0.773396872,0.65748626,4364,905,146.30016326904297,0.13635544255169504,0.12728067128062312,0.24012004347324684,0.028176374219633968,0.1661418368051163,0.16677195236570655,0.13635557737120557,0.03783311515056241,0.08691770459125303,0.231815338,0.008770296376220546,0.020148857068005475,0.020148857068005475
1777125768.5066824,1777125768.5067015,wifi_congested,1777125768.472,1777125768.4825664,0.022656679,0.032815456,0.022656679,0.010566711,0.791637897,-0.144280776,0.447944134,2.789437532,-0.350718737,-2.752327204,1.5779351,0.270034313,0.445540875,2.799706697,-0.372949094,-2.752536774,-0.786297202,-0.41431509,0.002403259,-0.010269165,0.022230357,0.00020957,0.889115149,0.786297202,4365,906,146.3503556251526,0.13631566613271345,0.1274870222752727,0.2413851955769621,0.006436456287675884,0.16789989936336752,0.1664668146962202,0.15528867820385578,0.02912843591740734,0.08691770459125303,0.022656679,0.0006599536223527685,0.001969266532340846,0.001969266532340846
