wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777126851.989350796,1777126851.989361048,ideal,1777126851.986000061,1777126851.869304657,0.118472099,0.000462770,0.118472099,-0.116695404,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.391949356,0.160680652,0.448501468,2.778230906,-0.348421365,-2.734895945,0.001682043,0.000679433,0.001883358,0.020864248,-0.004138738,-0.017640591,0.027757420,0.020864248,307,181
1777126852.039090395,1777126852.039099693,ideal,1777126852.022000074,1777126851.869304657,0.168211699,0.015366316,0.168211699,-0.152695417,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.391949356,0.160680652,0.448501468,2.778230906,-0.348421365,-2.734895945,0.001682043,0.000679433,0.001883358,0.020864248,-0.004138738,-0.017640591,0.027757420,0.020864248,308,181
1777126852.089134455,1777126852.089148045,ideal,1777126852.053999901,1777126852.070800066,0.016878128,0.032884359,0.016878128,0.016800165,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393715352,0.161457226,0.450530171,2.798748016,-0.353534639,-2.751961470,-0.000083953,-0.000097141,-0.000145346,0.000347137,0.000974536,-0.000575066,0.001199389,0.000974536,309,182
1777126852.139163733,1777126852.139174461,ideal,1777126852.121000051,1777126852.070800066,0.066907406,0.007474661,0.066907406,-0.050199986,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393715352,0.161457226,0.450530171,2.798748016,-0.353534639,-2.751961470,-0.000083953,-0.000097141,-0.000145346,0.000347137,0.000974536,-0.000575066,0.001199389,0.000974536,311,182
1777126852.189248085,1777126852.189260721,ideal,1777126852.155999899,1777126852.070800066,0.116991758,0.030776262,0.116991758,-0.085199833,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393715352,0.161457226,0.450530171,2.798748016,-0.353534639,-2.751961470,-0.000083953,-0.000097141,-0.000145346,0.000347137,0.000974536,-0.000575066,0.001199389,0.000974536,312,182
1777126852.239135504,1777126852.239144802,ideal,1777126852.221999884,1777126852.070800066,0.166879177,0.014777660,0.166879177,-0.151199818,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393715352,0.161457226,0.450530171,2.798748016,-0.353534639,-2.751961470,-0.000083953,-0.000097141,-0.000145346,0.000347137,0.000974536,-0.000575066,0.001199389,0.000974536,314,182
1777126852.289105415,1777126852.289115191,ideal,1777126852.256000042,1777126852.272282839,0.015147448,0.031153202,0.015147448,0.016282797,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393732607,0.161482155,0.450543582,2.799131393,-0.353534639,-2.752345085,-0.000101209,-0.000122070,-0.000158757,-0.000036240,0.000974536,-0.000191450,0.001018840,0.000974536,315,183
1777126852.339137793,1777126852.339147091,ideal,1777126852.321000099,1777126852.272282839,0.065179825,0.010111332,0.065179825,-0.048717260,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393732607,0.161482155,0.450543582,2.799131393,-0.353534639,-2.752345085,-0.000101209,-0.000122070,-0.000158757,-0.000036240,0.000974536,-0.000191450,0.001018840,0.000974536,317,183
1777126852.388998985,1777126852.389007807,ideal,1777126852.387000084,1777126852.272282839,0.115041018,0.000408649,0.115041018,-0.114717245,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393732607,0.161482155,0.450543582,2.799131393,-0.353534639,-2.752345085,-0.000101209,-0.000122070,-0.000158757,-0.000036240,0.000974536,-0.000191450,0.001018840,0.000974536,319,183
1777126852.439144373,1777126852.439156055,ideal,1777126852.423000097,1777126852.272282839,0.165186405,0.014845610,0.165186405,-0.150717258,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393732607,0.161482155,0.450543582,2.799131393,-0.353534639,-2.752345085,-0.000101209,-0.000122070,-0.000158757,-0.000036240,0.000974536,-0.000191450,0.001018840,0.000974536,320,183
1777126852.489056826,1777126852.489070892,ideal,1777126852.454999924,1777126852.473812342,0.012968540,0.031696081,0.012968540,0.018812418,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393734515,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000103116,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026101,0.000974536,321,184
1777126852.539033890,1777126852.539042234,ideal,1777126852.523000002,1777126852.473812342,0.062945604,0.006144524,0.062945604,-0.049187660,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393734515,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000103116,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026101,0.000974536,323,184
1777126852.589815378,1777126852.589826584,ideal,1777126852.586999893,1777126852.473812342,0.113727093,0.000605106,0.113727093,-0.113187551,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393734515,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000103116,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026101,0.000974536,325,184
1777126852.639237165,1777126852.639250517,ideal,1777126852.621000051,1777126852.473812342,0.163148880,0.016124249,0.163148880,-0.147187710,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393734515,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000103116,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026101,0.000974536,326,184
1777126852.689074516,1777126852.689084053,ideal,1777126852.654000044,1777126852.675412416,0.011991978,0.033210993,0.011991978,0.021412373,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026294,0.000974536,327,185
1777126852.739076853,1777126852.739087105,ideal,1777126852.721999884,1777126852.675412416,0.061994314,0.008765459,0.061994314,-0.046587467,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026294,0.000974536,329,185
1777126852.789210081,1777126852.789227009,ideal,1777126852.755000114,1777126852.675412416,0.112127542,0.031888008,0.112127542,-0.079587698,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026294,0.000974536,330,185
1777126852.839140415,1777126852.839153528,ideal,1777126852.821000099,1777126852.675412416,0.162057877,0.016232491,0.162057877,-0.145587683,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353534639,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000974536,0.000000238,0.001026294,0.000974536,332,185
1777126852.888986349,1777126852.888995647,ideal,1777126852.855000019,1777126852.876996756,0.010858536,0.031802416,0.010858536,0.021996737,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353135169,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000575066,0.000000238,0.000658984,0.000575066,333,186
1777126852.939070940,1777126852.939080477,ideal,1777126852.920000076,1777126852.876996756,0.060943127,0.008963346,0.060943127,-0.043003321,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353135169,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000575066,0.000000238,0.000658984,0.000575066,335,186
1777126852.988900423,1777126852.988910437,ideal,1777126852.986000061,1777126852.876996756,0.110772610,0.000798941,0.110772610,-0.109003305,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353135169,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000575066,0.000000238,0.000658984,0.000575066,337,186
1777126853.039129972,1777126853.039140701,ideal,1777126853.020999908,1777126852.876996756,0.161002159,0.016158104,0.161002159,-0.144003153,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.353135169,-2.752536774,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000575066,0.000000238,0.000658984,0.000575066,338,186
1777126853.089187860,1777126853.089203119,ideal,1777126853.053999901,1777126853.078441381,0.009199619,0.033493757,0.009199619,0.024441481,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352735698,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000175595,0.000191927,0.000413798,0.000227928,339,187
1777126853.139123201,1777126853.139137506,ideal,1777126853.121000051,1777126853.078441381,0.059134960,0.005407095,0.059134960,-0.042558670,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352735698,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000175595,0.000191927,0.000413798,0.000227928,341,187
1777126853.189635038,1777126853.189644337,ideal,1777126853.187000036,1777126853.078441381,0.109646797,0.000422716,0.109646797,-0.108558655,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352735698,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000175595,0.000191927,0.000413798,0.000227928,343,187
1777126853.239110708,1777126853.239123344,ideal,1777126853.220999956,1777126853.078441381,0.159122467,0.016395092,0.159122467,-0.142558575,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352735698,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000175595,0.000191927,0.000413798,0.000227928,344,187
1777126853.289175510,1777126853.289190531,ideal,1777126853.256000042,1777126853.279913187,0.007570744,0.031569958,0.007570744,0.023913145,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,345,188
1777126853.339179754,1777126853.339191914,ideal,1777126853.321000099,1777126853.279913187,0.057574987,0.008011580,0.057574987,-0.041086912,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,347,188
1777126853.389622450,1777126853.389634371,ideal,1777126853.387000084,1777126853.279913187,0.108017683,0.000663519,0.108017683,-0.107086897,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,349,188
1777126853.439085007,1777126853.439095259,ideal,1777126853.421000004,1777126853.279913187,0.157480240,0.016378641,0.157480240,-0.141086817,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,350,188
1777126853.489079475,1777126853.489093065,ideal,1777126853.454999924,1777126853.481451273,0.005718231,0.032488108,0.005718231,0.026451349,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,351,189
1777126853.539037228,1777126853.539061308,ideal,1777126853.525000095,1777126853.481451273,0.055675983,0.008026838,0.055675983,-0.043548822,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,353,189
1777126853.589329720,1777126853.589343309,ideal,1777126853.556999922,1777126853.481451273,0.105968475,0.030161381,0.105968475,-0.075548649,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,354,189
1777126853.639247417,1777126853.639259100,ideal,1777126853.621999979,1777126853.481451273,0.155886173,0.015244007,0.155886173,-0.140548706,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352575898,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,0.000015795,0.000191927,0.000375026,0.000227928,356,189
1777126853.688963652,1777126853.688971043,ideal,1777126853.657999992,1777126853.683073759,0.003863335,0.028851271,0.003863335,0.025073767,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,357,190
1777126853.738984585,1777126853.738991737,ideal,1777126853.723999977,1777126853.683073759,0.053884268,0.003512383,0.053884268,-0.040926218,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,359,190
1777126853.789231539,1777126853.789239883,ideal,1777126853.757999897,1777126853.683073759,0.104131222,0.029206753,0.104131222,-0.074926138,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,360,190
1777126853.839140654,1777126853.839150429,ideal,1777126853.821000099,1777126853.683073759,0.154040337,0.015932798,0.154040337,-0.137926340,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,362,190
1777126853.888910770,1777126853.888920069,ideal,1777126853.857000113,1777126853.884663820,0.002323151,0.030111313,0.002323151,0.027663708,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,363,191
1777126853.939216375,1777126853.939229012,ideal,1777126853.890000105,1777126853.884663820,0.052628756,0.045244217,0.052628756,-0.005336285,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,364,191
1777126853.989179850,1777126853.989194155,ideal,1777126853.956000090,1777126853.884663820,0.102592230,0.024989843,0.102592230,-0.071336269,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,366,191
1777126854.039059877,1777126854.039070129,ideal,1777126854.022000074,1777126853.884663820,0.152472258,0.015579462,0.152472258,-0.137336254,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,368,191
1777126854.088907242,1777126854.088915825,ideal,1777126854.055000067,1777126854.086212873,0.000873566,0.032309294,0.000873566,0.031212807,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,369,192
1777126854.139000654,1777126854.139016628,ideal,1777126854.121999979,1777126854.086212873,0.050966978,0.003269434,0.050966978,-0.035787106,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,371,192
1777126854.189343929,1777126854.189360142,ideal,1777126854.154999971,1777126854.086212873,0.101310253,0.032944679,0.101310253,-0.068787098,0.393631399,0.161360085,0.450384825,2.799095154,-0.352560103,-2.752536535,0.393736422,0.161484078,0.450543582,2.799323082,-0.352495998,-2.752728462,-0.000105023,-0.000123993,-0.000158757,-0.000227928,-0.000064105,0.000191927,0.000380137,0.000227928,372,192
